,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Someone You Loved","Lewis Capaldi",515949,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
2,"bad guy","Billie Eilish",496383,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",407625,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
4,Sucker,"Jonas Brothers",331316,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
5,"Don't Call Me Up",Mabel,329617,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
6,"Old Town Road","Lil Nas X",294357,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
7,"Giant (with Rag'n'Bone Man)","Calvin Harris",268908,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
8,"bury a friend","Billie Eilish",250620,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
9,"i'm so tired...",Lauv,246973,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
10,"Talk (feat. Disclosure)",Khalid,232309,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
11,"Just You and I","Tom Walker",227290,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
12,"wish you were gay","Billie Eilish",226325,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
13,"Here With Me",Marshmello,224310,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
14,"break up with your girlfriend, i'm bored","Ariana Grande",211296,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
15,Wow.,"Post Malone",207686,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
16,Shallow,"Lady Gaga",197924,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
17,"Let Me Down Slowly","Alec Benjamin",194998,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
18,"My Bad",Khalid,192626,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb
19,"Walk Me Home",P!nk,188888,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
20,"when the party's over","Billie Eilish",186462,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
21,Grace,"Lewis Capaldi",177321,https://open.spotify.com/track/4eQBL0cuF3ismYCzBff2Ii
22,"7 rings","Ariana Grande",176281,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
23,"Outta My Head (with John Mayer)",Khalid,173223,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
24,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",173082,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
25,"MONOPOLY (with Victoria Monét)","Ariana Grande",169391,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
26,"So Am I","Ava Max",167645,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
27,"Saturday Nights",Khalid,155988,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
28,"Who Do You Love","The Chainsmokers",148802,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs
29,Better,Khalid,145713,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
