,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",466130,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"Calling My Phone","Lil Tjay",313665,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
3,"The Business",Tiësto,292528,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
4,"Paradise (feat. Dermot Kennedy)",MEDUZA,265949,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
5,"WITHOUT YOU","The Kid LAROI",263506,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
6,"Save Your Tears","The Weeknd",235053,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
7,Giants,"Dermot Kennedy",193899,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
8,"Don't Play",Anne-Marie,185347,https://open.spotify.com/track/4I5bvu2KDsrCg0EWHIcvul
9,"Get Out My Head","Shane Codd",183115,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
10,"Levitating (feat. DaBaby)","Dua Lipa",179565,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
11,"Head & Heart (feat. MNEK)","Joel Corry",174576,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
12,"Love Story (Taylor’s Version)","Taylor Swift",164835,https://open.spotify.com/track/3CeCwYWvdfXbZLXFhBrbnf
13,"Blinding Lights","The Weeknd",163577,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,Anyone,"Justin Bieber",163258,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
15,"Good Days",SZA,155447,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
16,Streets,"Doja Cat",153788,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
17,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",150013,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
18,"Mood (feat. iann dior)",24kGoldn,148949,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
19,Afterglow,"Ed Sheeran",148676,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
20,Goosebumps,HVME,145510,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
21,"you broke me first","Tate McRae",143646,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
22,"Sweet Melody","Little Mix",141382,https://open.spotify.com/track/76Tuo484SLohJakHLnGI3B
23,"Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit",Riton,138582,https://open.spotify.com/track/4cG7HUWYHBV6R6tHn1gxrl
24,"Heat Waves","Glass Animals",138555,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
25,Up,"Cardi B",134380,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
26,Whoopty,CJ,130161,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
27,"We're Good","Dua Lipa",127616,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
28,34+35,"Ariana Grande",126911,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
29,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",125296,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
30,"Prisoner (feat. Dua Lipa)","Miley Cyrus",120294,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
31,positions,"Ariana Grande",117541,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
32,"Your Love (9PM)",ATB,110904,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
33,"What You Know Bout Love","Pop Smoke",110439,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
34,"Someone You Loved","Lewis Capaldi",106036,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
35,"Jerusalema (feat. Nomcebo Zikode)","Master KG",101505,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
36,willow,"Taylor Swift",99233,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
37,"Therefore I Am","Billie Eilish",99021,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
38,Pierre,"Ryn Weaver",98879,https://open.spotify.com/track/31c1V9xUONZYk78NE4Id8D
39,"Latest Trends","A1 x J1",97251,https://open.spotify.com/track/7pnQ23WgZca9jEfMts9qsR
40,Outnumbered,"Dermot Kennedy",95628,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
41,"Looking for Me","Paul Woolford",94572,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
42,"Days Like This","Dermot Kennedy",93522,https://open.spotify.com/track/0W6vig3DpP1D3R4w72hdWp
43,"Train Wreck","James Arthur",91962,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
44,"See Nobody","Wes Nelson",91946,https://open.spotify.com/track/0osdzA0D159EUmBcrwMcB4
45,"Roses - Imanbek Remix","SAINt JHN",91101,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
46,"Money Talks (feat. Dave)",Fredo,90684,https://open.spotify.com/track/31gzwBma4iEppvk8um5ZGx
47,Golden,"Harry Styles",90539,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
48,"WAP (feat. Megan Thee Stallion)","Cardi B",90141,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
49,"Watermelon Sugar","Harry Styles",87605,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
50,"Holy (feat. Chance The Rapper)","Justin Bieber",85104,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
51,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,79000,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
52,"Goosebumps - Remix","Travis Scott",78218,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
53,"Martin & Gina","Polo G",77302,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
54,"Bringing It Back","Digga D",75051,https://open.spotify.com/track/3inbZcvbbcwJFgEzZgANwE
55,Shallow,"Lady Gaga",74417,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
56,"Dreams - 2004 Remaster","Fleetwood Mac",74352,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
57,"Power Over Me","Dermot Kennedy",73048,https://open.spotify.com/track/4tViDtaHuSLnh7HVJTrKhs
58,"Things Are Different","Picture This",71405,https://open.spotify.com/track/0FD7SGdBRoPq5PqVRULpJW
59,"Someone To You",BANNERS,71265,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
60,"Before You Go","Lewis Capaldi",70455,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
61,"Dance Monkey","Tones And I",69936,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
62,Arcade,"Duncan Laurence",69446,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
63,"Wishing Well","Juice WRLD",68120,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
64,"Lasting Lover",Sigala,67294,https://open.spotify.com/track/0DmAvNCAK08oCi7miSZUIY
65,"Take You Dancing","Jason Derulo",67131,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
66,"Don't Start Now","Dua Lipa",65301,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
67,"Mr. Brightside","The Killers",64965,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
68,"SO DONE","The Kid LAROI",64412,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
69,Loading,"Central Cee",62286,https://open.spotify.com/track/4D0GT8zWuA7Z2em6dpajAn
70,Falling,"Harry Styles",62177,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
71,"Lucid Dreams","Juice WRLD",62149,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
72,"Sweater Weather","The Neighbourhood",62069,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
73,"Best Friend (feat. Doja Cat)",Saweetie,62012,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
74,"Come & Go (with Marshmello)","Juice WRLD",62003,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
75,"No Time For Tears","Nathan Dawe",61962,https://open.spotify.com/track/2Rr1INov0ckj7bLTsk9LV1
76,HOLIDAY,"Lil Nas X",61518,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
77,Robbery,"Juice WRLD",61364,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
78,"i miss u (with Au/Ra)","Jax Jones",60617,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
79,Heather,"Conan Gray",59736,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
80,Skin,"Sabrina Carpenter",58954,https://open.spotify.com/track/03B2SfXuvDh1m9F4tqrX07
81,"Say You Won't Let Go","James Arthur",58569,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
82,"Rain On Me (with Ariana Grande)","Lady Gaga",58543,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
83,"Laugh Now Cry Later (feat. Lil Durk)",Drake,58293,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
84,"Why'd You Only Call Me When You're High?","Arctic Monkeys",58107,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
85,"Astronaut In The Ocean","Masked Wolf",57878,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
86,"Adore You","Harry Styles",56966,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
87,"Really Love (feat. Craig David & Digital Farm Animals)",KSI,56490,https://open.spotify.com/track/50v2TSRV31bwpAPkjWejNL
88,"Do I Wanna Know?","Arctic Monkeys",56143,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
89,Bruises,"Lewis Capaldi",55232,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
90,"Breaking Me",Topic,55211,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
91,"Savage Love (Laxed - Siren Beat)","Jawsh 685",54214,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
92,"Take Me To Church",Hozier,53624,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
93,Lonely,"Joel Corry",53142,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
