,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Roses - Imanbek Remix","SAINt JHN",533579,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
2,"Blinding Lights","The Weeknd",530902,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"The Box","Roddy Ricch",316769,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
4,Lonely,"Joel Corry",272178,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
5,"Say So","Doja Cat",269890,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
6,"Don't Start Now","Dua Lipa",258065,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
7,"Before You Go","Lewis Capaldi",249878,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
8,"Intentions (feat. Quavo)","Justin Bieber",237413,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
9,"No Judgement","Niall Horan",232991,https://open.spotify.com/track/2sGF7DBXvL2GjkbG606m1G
10,Physical,"Dua Lipa",232965,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
11,"You should be sad",Halsey,221557,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
12,"Adore You","Harry Styles",220959,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
13,"Dance Monkey","Tones And I",209928,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
14,"Blueberry Faygo","Lil Mosey",209300,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
15,"death bed (coffee for your head)",Powfu,205622,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
16,Supalonely,BENEE,198741,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
17,"Someone You Loved","Lewis Capaldi",183164,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
18,"Godzilla (feat. Juice WRLD)",Eminem,179612,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
19,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,178844,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
20,Boyfriend,Mabel,175498,https://open.spotify.com/track/0B2su5lNZe9t3VjOkwtDLV
21,"In Your Eyes","The Weeknd",173283,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
22,"After Hours","The Weeknd",159590,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
23,ROXANNE,"Arizona Zervas",152472,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
24,Circles,"Post Malone",151218,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
25,"Sunday Best",Surfaces,149455,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
26,"My Oh My (feat. DaBaby)","Camila Cabello",148355,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
27,"Boss Bitch","Doja Cat",147852,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
28,"No Time To Die","Billie Eilish",147528,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
29,Falling,"Trevor Daniel",147164,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
30,"Better Off Without You (feat. Shift K3Y)","Becky Hill",142817,https://open.spotify.com/track/3oIVK7arAFuUOCGafPLxSC
31,"Life Is Good (feat. Drake)",Future,138989,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
32,"CITY OF ANGELS",24kGoldn,138649,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
33,"Power Over Me","Dermot Kennedy",137207,https://open.spotify.com/track/4tViDtaHuSLnh7HVJTrKhs
34,"What A Man Gotta Do","Jonas Brothers",136957,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
35,Falling,"Harry Styles",136067,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
36,"everything i wanted","Billie Eilish",135997,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
