,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Someone You Loved","Lewis Capaldi",457719,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
2,Sucker,"Jonas Brothers",364564,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
3,"Don't Call Me Up",Mabel,346112,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
4,"Giant (with Rag'n'Bone Man)","Calvin Harris",317030,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
5,"i'm so tired...",Lauv,271786,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
6,"break up with your girlfriend, i'm bored","Ariana Grande",269659,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
7,Wow.,"Post Malone",254620,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
8,"Dancing With A Stranger (with Normani)","Sam Smith",248212,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
9,"7 rings","Ariana Grande",239528,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
10,Shallow,"Lady Gaga",225079,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
11,"One Drink","Picture This",219679,https://open.spotify.com/track/7ITXKzRU7eqcRwF2YXZj8b
12,"Just You and I","Tom Walker",211595,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
13,"Almost (Sweet Music)",Hozier,199397,https://open.spotify.com/track/7uttm8Iurm5uK67Vr9G2Sp
14,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",198184,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
15,"Here With Me",Marshmello,195226,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
16,"Walk Me Home",P!nk,191419,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
17,"bury a friend","Billie Eilish",183816,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
18,Talk,Khalid,169485,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
19,"Sweet but Psycho","Ava Max",160963,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
20,"Power Over Me","Dermot Kennedy",158643,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
21,"Hello My Love",Westlife,148196,https://open.spotify.com/track/4EtIza2cKMmR2XP7idebXG
22,"Let Me Down Slowly","Alec Benjamin",142782,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
23,"Who Do You Love","The Chainsmokers",137290,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
24,"wish you were gay","Billie Eilish",135823,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
25,Grace,"Lewis Capaldi",134806,https://open.spotify.com/track/4eQBL0cuF3ismYCzBff2Ii
26,"My Bad",Khalid,134412,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
27,"MIDDLE CHILD","J. Cole",131222,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
28,"Saturday Nights",Khalid,126306,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
29,"thank u, next","Ariana Grande",124322,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
30,"Murder On My Mind","YNW Melly",123518,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
31,"Body (feat. brando)","Loud Luxury",123503,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
32,"Going Bad (feat. Drake)","Meek Mill",120240,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
33,"Eastside (with Halsey & Khalid)","benny blanco",115948,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
34,Happier,Marshmello,115082,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
35,"So Am I","Ava Max",113588,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
36,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",112006,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
37,"Don’t Feel Like Crying",Sigrid,109815,https://open.spotify.com/track/1ABvDz0JnQGO8M8NYjRNMp
