,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",845839,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"Paradise (feat. Dermot Kennedy)",MEDUZA,315094,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
3,"The Business",Tiësto,292951,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
4,"WITHOUT YOU","The Kid LAROI",283666,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
5,Giants,"Dermot Kennedy",233758,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
6,"Good Days",SZA,218585,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
7,"Levitating (feat. DaBaby)","Dua Lipa",209853,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
8,Afterglow,"Ed Sheeran",200021,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
9,Anyone,"Justin Bieber",199728,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
10,"Get Out My Head","Shane Codd",198669,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
11,"Head & Heart (feat. MNEK)","Joel Corry",188774,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
12,"Mood (feat. iann dior)",24kGoldn,187138,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
13,"you broke me first","Tate McRae",181235,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
14,Streets,"Doja Cat",171478,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
15,Goosebumps,HVME,170878,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
16,"Sweet Melody","Little Mix",169992,https://open.spotify.com/track/76Tuo484SLohJakHLnGI3B
17,positions,"Ariana Grande",157813,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
18,"Don't Play",Anne-Marie,155085,https://open.spotify.com/track/4I5bvu2KDsrCg0EWHIcvul
19,Whoopty,CJ,153199,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
20,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",151324,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
21,"Prisoner (feat. Dua Lipa)","Miley Cyrus",142135,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
22,Skin,"Sabrina Carpenter",138423,https://open.spotify.com/track/03B2SfXuvDh1m9F4tqrX07
23,"Blinding Lights","The Weeknd",137931,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
