,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Last Christmas",Wham!,327426,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
2,"All I Want for Christmas Is You","Mariah Carey",321791,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
3,"Paradise (feat. Dermot Kennedy)",MEDUZA,307257,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
4,Giants,"Dermot Kennedy",296036,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
5,"Rockin' Around The Christmas Tree","Brenda Lee",269213,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
6,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",252880,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
7,"The Business",Tiësto,249533,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
8,"It's Beginning to Look a Lot like Christmas","Michael Bublé",243608,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
9,"It's the Most Wonderful Time of the Year","Andy Williams",230925,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
10,Afterglow,"Ed Sheeran",226787,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
11,"WITHOUT YOU","The Kid LAROI",225677,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
12,"Santa Tell Me","Ariana Grande",225661,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
13,"Jingle Bell Rock","Bobby Helms",222154,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
14,positions,"Ariana Grande",221050,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
15,"Mood (feat. iann dior)",24kGoldn,215193,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
16,"Do They Know It's Christmas? - 1984 Version","Band Aid",213981,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
17,"Underneath the Tree","Kelly Clarkson",205278,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
18,"Head & Heart (feat. MNEK)","Joel Corry",194779,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
19,"Levitating (feat. DaBaby)","Dua Lipa",185655,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
20,"Sleigh Ride","The Ronettes",180146,https://open.spotify.com/track/7fUYUcWy853HS8YJn0b3Sr
21,"Feliz Navidad","José Feliciano",173333,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId
22,"you broke me first","Tate McRae",168523,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
