,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Paradise (feat. Dermot Kennedy)",MEDUZA,283254,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
2,Giants,"Dermot Kennedy",261404,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
3,"The Business",Tiësto,246280,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
4,Afterglow,"Ed Sheeran",243658,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
5,"WITHOUT YOU","The Kid LAROI",237997,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
6,"Mood (feat. iann dior)",24kGoldn,210129,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
7,positions,"Ariana Grande",209824,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
8,"Levitating (feat. DaBaby)","Dua Lipa",196206,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
9,"Head & Heart (feat. MNEK)","Joel Corry",193327,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
10,Anyone,"Justin Bieber",182148,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
11,"you broke me first","Tate McRae",171749,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
12,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",163827,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
13,"Get Out My Head","Shane Codd",157709,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
14,34+35,"Ariana Grande",156533,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
15,"What You Know Bout Love","Pop Smoke",154308,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
16,"Blinding Lights","The Weeknd",150765,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
17,"Sweet Melody","Little Mix",147576,https://open.spotify.com/track/76Tuo484SLohJakHLnGI3B
18,Whoopty,CJ,146884,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
19,"Therefore I Am","Billie Eilish",141833,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
20,"Prisoner (feat. Dua Lipa)","Miley Cyrus",140159,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
21,HOLIDAY,"Lil Nas X",126878,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
22,"Looking for Me","Paul Woolford",124633,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
23,willow,"Taylor Swift",123659,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
24,Goosebumps,HVME,117823,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
25,"Good Days",SZA,116739,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
26,"SO DONE","The Kid LAROI",115407,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
27,Outnumbered,"Dermot Kennedy",113695,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
28,"See Nobody","Wes Nelson",113048,https://open.spotify.com/track/0osdzA0D159EUmBcrwMcB4
29,"Watermelon Sugar","Harry Styles",111150,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
30,"WAP (feat. Megan Thee Stallion)","Cardi B",110754,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
31,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,107216,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
32,"Holy (feat. Chance The Rapper)","Justin Bieber",106241,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
33,"Take You Dancing","Jason Derulo",101816,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
34,"Someone You Loved","Lewis Capaldi",99679,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
35,"Train Wreck","James Arthur",99182,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
36,"Roses - Imanbek Remix","SAINt JHN",98932,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
37,"Power Over Me","Dermot Kennedy",98369,https://open.spotify.com/track/4tViDtaHuSLnh7HVJTrKhs
38,"Midnight Sky","Miley Cyrus",98041,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
39,Golden,"Harry Styles",95608,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
40,"Wishing Well","Juice WRLD",90748,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
41,"Really Love (feat. Craig David & Digital Farm Animals)",KSI,90653,https://open.spotify.com/track/50v2TSRV31bwpAPkjWejNL
42,"Tick Tock (feat. 24kGoldn)","Clean Bandit",90502,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
43,"Dreams - 2004 Remaster","Fleetwood Mac",89691,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
44,"Lasting Lover",Sigala,88010,https://open.spotify.com/track/0DmAvNCAK08oCi7miSZUIY
45,"Come & Go (with Marshmello)","Juice WRLD",87884,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
46,"Lonely (with benny blanco)","Justin Bieber",87865,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
47,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",87439,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
48,"Put Your Records On","Ritt Momney",82830,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
49,"Rain On Me (with Ariana Grande)","Lady Gaga",82529,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
50,"champagne problems","Taylor Swift",79515,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339
51,"Dance Monkey","Tones And I",77313,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
52,"Before You Go","Lewis Capaldi",75704,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
53,Dynamite,BTS,74105,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
54,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",73808,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
55,"A92 x Fumez The Engineer - Plugged In Freestyle","Fumez The Engineer",72328,https://open.spotify.com/track/0goOUCNL6MYrqSVvGhvsxw
56,Wonder,"Shawn Mendes",71844,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
57,"Days Like This","Dermot Kennedy",71431,https://open.spotify.com/track/0W6vig3DpP1D3R4w72hdWp
58,Falling,"Harry Styles",71381,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
59,Heather,"Conan Gray",70000,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
60,"Savage Love (Laxed - Siren Beat)","Jawsh 685",68961,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
61,Robbery,"Juice WRLD",68890,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
