,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,537814,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"WAP (feat. Megan Thee Stallion)","Cardi B",483965,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
3,"Head & Heart (feat. MNEK)","Joel Corry",420877,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
4,Giants,"Dermot Kennedy",289592,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
5,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,248579,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
6,"Come & Go (with Marshmello)","Juice WRLD",225967,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
7,"you broke me first","Tate McRae",224921,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
8,"Watermelon Sugar","Harry Styles",221902,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
9,"Laugh Now Cry Later (feat. Lil Durk)",Drake,217363,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
10,"Savage Love (Laxed - Siren Beat)","Jawsh 685",217143,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
11,"Ain't It Different (feat. AJ Tracey & Stormzy)","Headie One",210509,https://open.spotify.com/track/6NJfIydBMYrXvlaXsFxmc8
12,"Breaking Me",Topic,199488,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
13,"Lighter (feat. KSI)","Nathan Dawe",194751,https://open.spotify.com/track/5lWUeSYO61UYgNlFlqcwYl
14,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",187245,https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI
15,"Take You Dancing","Jason Derulo",181088,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
16,"Mood Swings (feat. Lil Tjay)","Pop Smoke",174681,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
17,Heather,"Conan Gray",167419,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
18,"Rain On Me (with Ariana Grande)","Lady Gaga",166555,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
19,"Blinding Lights","The Weeknd",162233,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
20,"Midnight Sky","Miley Cyrus",161641,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
21,"Looking for Me","Paul Woolford",154415,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
