,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Roses - Imanbek Remix","SAINt JHN",490849,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
2,"Blinding Lights","The Weeknd",434763,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
3,"The Box","Roddy Ricch",315731,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
4,"Before You Go","Lewis Capaldi",287569,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
5,"Don't Start Now","Dua Lipa",267080,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
6,"Say So","Doja Cat",266117,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
7,"You should be sad",Halsey,260527,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
8,Lonely,"Joel Corry",258381,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
9,"Intentions (feat. Quavo)","Justin Bieber",237576,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
10,Physical,"Dua Lipa",224194,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
11,"Dance Monkey","Tones And I",220686,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
12,"Someone You Loved","Lewis Capaldi",219284,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
13,"No Time To Die","Billie Eilish",207954,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
14,"Adore You","Harry Styles",200067,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
15,Rain,Aitch,188349,https://open.spotify.com/track/5LBikzSkad9yQ6RH87Gdrm
16,"Godzilla (feat. Juice WRLD)",Eminem,187839,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
17,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,181770,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
18,"My Oh My (feat. DaBaby)","Camila Cabello",179069,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
19,"Life Is Good (feat. Drake)",Future,165631,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
20,"Better Off Without You (feat. Shift K3Y)","Becky Hill",164271,https://open.spotify.com/track/3oIVK7arAFuUOCGafPLxSC
21,Bruises,"Lewis Capaldi",158071,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
22,Circles,"Post Malone",156095,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
23,Supalonely,BENEE,155383,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
24,ROXANNE,"Arizona Zervas",154359,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
25,"Blueberry Faygo","Lil Mosey",151760,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
26,"everything i wanted","Billie Eilish",150898,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
27,Falling,"Trevor Daniel",150388,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
28,"Stupid Love","Lady Gaga",147968,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
29,"What A Man Gotta Do","Jonas Brothers",137546,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
30,"death bed (coffee for your head)",Powfu,133701,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
31,"Power Over Me","Dermot Kennedy",131000,https://open.spotify.com/track/4tViDtaHuSLnh7HVJTrKhs
32,"Moral of the Story",Ashe,130073,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
33,"Hold Me While You Wait","Lewis Capaldi",128643,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
