,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Head & Heart (feat. MNEK)","Joel Corry",542650,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
2,"WAP (feat. Megan Thee Stallion)","Cardi B",488457,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
3,Giants,"Dermot Kennedy",301077,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
4,"Savage Love (Laxed - Siren Beat)","Jawsh 685",296215,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
5,"Watermelon Sugar","Harry Styles",289018,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
6,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,285493,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
7,"Come & Go (with Marshmello)","Juice WRLD",258649,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
8,"Breaking Me",Topic,258083,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
9,"Laugh Now Cry Later (feat. Lil Durk)",Drake,251083,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
10,Secrets,Regard,206422,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
11,"Wishing Well","Juice WRLD",200738,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
12,"Rain On Me (with Ariana Grande)","Lady Gaga",200315,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
13,"Mood Swings (feat. Lil Tjay)","Pop Smoke",196040,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
14,"Blinding Lights","The Weeknd",191025,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
15,"Mood (feat. iann dior)",24kGoldn,188628,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
16,"Roses - Imanbek Remix","SAINt JHN",173514,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
17,"Lighter (feat. KSI)","Nathan Dawe",167689,https://open.spotify.com/track/5lWUeSYO61UYgNlFlqcwYl
18,"you broke me first","Tate McRae",157767,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
19,"Don’t Need Love (with GRACEY)","220 KID",151954,https://open.spotify.com/track/7uBaKZZVK0OZ6cqFGpGRXI
20,"exile (feat. Bon Iver)","Taylor Swift",144681,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
21,"West Ten","AJ Tracey",141991,https://open.spotify.com/track/33EGYJLLwz56YIP5Ex9VKs
22,"Rover (feat. DTG)",S1mba,141833,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
23,cardigan,"Taylor Swift",140388,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
24,"Smile (with The Weeknd)","Juice WRLD",138625,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
25,"Heaven On My Mind (with Sigala)","Becky Hill",131553,https://open.spotify.com/track/7bIq1v8svANsAys7I694Up
26,Heather,"Conan Gray",130466,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
27,"GREECE (feat. Drake)","DJ Khaled",127257,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
28,"Party Girl",StaySolidRocky,124867,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
29,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",124648,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
30,"Midnight Sky","Miley Cyrus",123139,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
31,"Break My Heart","Dua Lipa",116580,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
32,Holiday,"Little Mix",114347,https://open.spotify.com/track/44gz3bzhdcGUFgA5oc1wSu
33,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",110165,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
34,"Dinner Guest (feat. MoStack)","AJ Tracey",109677,https://open.spotify.com/track/5y0ekFHNfFbjKhZlguSzdf
35,"Go Crazy","Chris Brown",108510,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
36,"Dance Monkey","Tones And I",107741,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
37,Outnumbered,"Dermot Kennedy",106554,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
38,Robbery,"Juice WRLD",106384,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
39,"Someone You Loved","Lewis Capaldi",106246,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
40,"Think About Things","Daði Freyr",104364,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
41,"Blueberry Faygo","Lil Mosey",102358,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
