,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"I Don't Care (with Justin Bieber)","Ed Sheeran",482487,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
2,"Someone You Loved","Lewis Capaldi",415957,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
3,"bad guy","Billie Eilish",414217,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
4,"Piece Of Your Heart",MEDUZA,385243,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
5,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",380961,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
6,"Hold Me While You Wait","Lewis Capaldi",363160,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
7,"Vossi Bop",Stormzy,353865,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
8,"3 Nights","Dominic Fike",343596,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
9,"If I Can't Have You","Shawn Mendes",303538,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
10,SOS,Avicii,297510,https://open.spotify.com/track/0n2nEtLP3OzDdi12ziIekx
11,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",263191,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
12,Bruises,"Lewis Capaldi",259205,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
13,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",245438,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
14,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",230896,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
15,Grace,"Lewis Capaldi",199691,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
16,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,177164,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
17,Sucker,"Jonas Brothers",172108,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
18,"Never Really Over","Katy Perry",167100,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
19,"Here With Me",Marshmello,166770,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
20,One,"Lewis Capaldi",163142,https://open.spotify.com/track/5C1TucCRf4Vjjree1OItyv
21,"What I Like About You (feat. Theresa Rex)","Jonas Blue",155610,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
22,"Truth Hurts",Lizzo,154206,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
23,"Don't Call Me Up",Mabel,151800,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
24,Sixteen,"Ellie Goulding",147728,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
25,Shallow,"Lady Gaga",143681,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
26,"Old Town Road","Lil Nas X",142155,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
27,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",141141,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
28,"The London (feat. J. Cole & Travis Scott)","Young Thug",138061,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
29,Prefontaine,Versatile,137717,https://open.spotify.com/track/5A0fbMSRVcJ5grS2gHrVfD
30,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",137143,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
31,EARFQUAKE,"Tyler, The Creator",135212,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
32,"Rescue Me",OneRepublic,134303,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
33,"Mother's Daughter","Miley Cyrus",131943,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
34,"Talk (feat. Disclosure)",Khalid,131368,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
35,Forever,"Lewis Capaldi",131320,https://open.spotify.com/track/12OLyHDxt6dqlAybSPFBK3
36,"Find U Again (feat. Camila Cabello)","Mark Ronson",130543,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX
37,Hollywood,"Lewis Capaldi",120278,https://open.spotify.com/track/5uGjeXi3epIE8N2ITkxIQ5
38,"Giant (with Rag'n'Bone Man)","Calvin Harris",116160,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
39,Wow.,"Post Malone",114921,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
40,"Sweet but Psycho","Ava Max",111365,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
41,"bury a friend","Billie Eilish",110736,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
42,Maybe,"Lewis Capaldi",109837,https://open.spotify.com/track/5HU2B0yEnvg5EUB8FWeoda
43,"when the party's over","Billie Eilish",108344,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
44,"7 rings","Ariana Grande",108240,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
45,"Falling Like The Stars","James Arthur",107893,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
46,Easier,"5 Seconds of Summer",107097,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
47,"Just You and I","Tom Walker",104620,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
48,"Lost On You","Lewis Capaldi",100898,https://open.spotify.com/track/6glNKSv2aUtfQhe1SJBZZt
49,"Call You Mine","The Chainsmokers",98391,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
50,Shotgun,"George Ezra",93897,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
51,"So Am I","Ava Max",92291,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
52,"Location (feat. Burna Boy)",Dave,88812,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
53,"One Touch","Jess Glynne",85028,https://open.spotify.com/track/3eS1VMcEmq2IUgpaeDysCb
54,Paradise,Bazzi,81949,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
55,"Eastside (with Halsey & Khalid)","benny blanco",80909,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
56,"Don't Get Me Wrong","Lewis Capaldi",80706,https://open.spotify.com/track/4QGHin0gSqzPrPJhPU5gWn
57,"Walk Me Home",P!nk,80128,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
58,Ritual,Tiësto,79476,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
59,"i'm so tired...",Lauv,77149,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
60,Isis,"Joyner Lucas",75087,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh
61,Happier,Marshmello,73986,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
62,Juice,Lizzo,73922,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
63,"Body (feat. brando)","Loud Luxury",73727,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
64,"What Do You Mean?",Skepta,73239,https://open.spotify.com/track/4DmgUMnnCw27Tu5Jvqhm1n
65,"lovely (with Khalid)","Billie Eilish",71793,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
66,Fade,"Lewis Capaldi",70371,https://open.spotify.com/track/6r2tV58enH9E8hj2oqoJNK
67,Honey,"070 Shake",68453,https://open.spotify.com/track/0PoMoPqIJxe6H0rDMnpGP8
68,"Power Over Me","Dermot Kennedy",68228,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
