,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,positions,"Ariana Grande",402957,https://open.spotify.com/track/7igeByaBM0MgGsgXtNxDJ7
2,"Mood (feat. iann dior)",24kGoldn,393410,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
3,"Head & Heart (feat. MNEK)","Joel Corry",312028,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
4,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",288950,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
5,"What You Know Bout Love","Pop Smoke",279953,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
6,"Holy (feat. Chance The Rapper)","Justin Bieber",277125,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
7,"you broke me first","Tate McRae",260427,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
8,Giants,"Dermot Kennedy",239213,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
9,"Looking for Me","Paul Woolford",232926,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
10,"WAP (feat. Megan Thee Stallion)","Cardi B",224489,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
11,"Take You Dancing","Jason Derulo",206783,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
12,"Lonely (with benny blanco)","Justin Bieber",204698,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
13,"Midnight Sky","Miley Cyrus",202970,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
14,"Levitating (feat. DaBaby)","Dua Lipa",193971,https://open.spotify.com/track/6OqrJqDMu15AGJHJazg9Nr
15,"See Nobody","Wes Nelson",183842,https://open.spotify.com/track/0osdzA0D159EUmBcrwMcB4
16,"Dreams - 2004 Remaster","Fleetwood Mac",183277,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
