,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",382421,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"The Business",Tiësto,298293,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
3,"WITHOUT YOU","The Kid LAROI",260975,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
4,"Paradise (feat. Dermot Kennedy)",MEDUZA,250192,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
5,"Save Your Tears","The Weeknd",234211,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
6,"Calling My Phone","Lil Tjay",227102,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
7,"Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit",Riton,211285,https://open.spotify.com/track/4cG7HUWYHBV6R6tHn1gxrl
8,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",191535,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
9,"Get Out My Head","Shane Codd",191321,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
10,"Head & Heart (feat. MNEK)","Joel Corry",186781,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
11,Giants,"Dermot Kennedy",185193,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
12,"Heat Waves","Glass Animals",182661,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
13,"Your Love (9PM)",ATB,180945,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
14,"Levitating (feat. DaBaby)","Dua Lipa",177080,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
15,"Don't Play",Anne-Marie,170438,https://open.spotify.com/track/4I5bvu2KDsrCg0EWHIcvul
16,Up,"Cardi B",153357,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
17,Goosebumps,HVME,152303,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
18,"Mood (feat. iann dior)",24kGoldn,147634,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
19,"Blinding Lights","The Weeknd",145297,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
20,Streets,"Doja Cat",144970,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
21,"Sweet Melody","Little Mix",135270,https://open.spotify.com/track/76Tuo484SLohJakHLnGI3B
22,"Good Days",SZA,134107,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
23,Anyone,"Justin Bieber",131953,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
24,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",124398,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
25,BED,"Joel Corry",123590,https://open.spotify.com/track/0siYMEsGrzzzlWLXK5zJfS
26,Afterglow,"Ed Sheeran",122066,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
27,34+35,"Ariana Grande",118807,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
28,"you broke me first","Tate McRae",118785,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
29,"We're Good","Dua Lipa",118278,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
30,"Latest Trends","A1 x J1",112461,https://open.spotify.com/track/7pnQ23WgZca9jEfMts9qsR
31,Whoopty,CJ,107343,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
32,"What You Know Bout Love","Pop Smoke",106962,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
33,"Someone You Loved","Lewis Capaldi",104980,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
34,"Prisoner (feat. Dua Lipa)","Miley Cyrus",101744,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
35,positions,"Ariana Grande",100505,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
36,"Roses - Imanbek Remix","SAINt JHN",96786,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
37,"Looking for Me","Paul Woolford",96622,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
38,Outnumbered,"Dermot Kennedy",94466,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
39,"Astronaut In The Ocean","Masked Wolf",94216,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
40,"Goosebumps - Remix","Travis Scott",93532,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
41,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,92794,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
42,"Watermelon Sugar","Harry Styles",92420,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
43,"Therefore I Am","Billie Eilish",92085,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
44,"Days Like This","Dermot Kennedy",90696,https://open.spotify.com/track/0W6vig3DpP1D3R4w72hdWp
45,Arcade,"Duncan Laurence",88386,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
46,Golden,"Harry Styles",87460,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
