,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Someone You Loved","Lewis Capaldi",425835,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
2,Sucker,"Jonas Brothers",365393,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
3,"Don't Call Me Up",Mabel,339435,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
4,"Giant (with Rag'n'Bone Man)","Calvin Harris",303444,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
5,"break up with your girlfriend, i'm bored","Ariana Grande",277403,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
6,"7 rings","Ariana Grande",269460,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
7,"Dancing With A Stranger (with Normani)","Sam Smith",251562,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
8,"i'm so tired...",Lauv,248099,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
9,Wow.,"Post Malone",242270,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
10,Shallow,"Lady Gaga",227990,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
11,"Almost (Sweet Music)",Hozier,208552,https://open.spotify.com/track/7uttm8Iurm5uK67Vr9G2Sp
12,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",201205,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
13,"One Drink","Picture This",196954,https://open.spotify.com/track/7ITXKzRU7eqcRwF2YXZj8b
14,"bury a friend","Billie Eilish",189230,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
15,"Just You and I","Tom Walker",187545,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
16,"Walk Me Home",P!nk,182440,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
17,"Sweet but Psycho","Ava Max",161657,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
18,"Here With Me",Marshmello,157643,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
19,"Hello My Love",Westlife,154432,https://open.spotify.com/track/4EtIza2cKMmR2XP7idebXG
20,"Power Over Me","Dermot Kennedy",151899,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
21,Talk,Khalid,151866,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
22,"wish you were gay","Billie Eilish",137764,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
23,"Who Do You Love","The Chainsmokers",135553,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
24,"MIDDLE CHILD","J. Cole",132272,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
25,"thank u, next","Ariana Grande",130264,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
26,"Murder On My Mind","YNW Melly",129321,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
27,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",127526,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
28,"Saturday Nights",Khalid,127188,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
29,"My Bad",Khalid,121844,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
30,"Let Me Down Slowly","Alec Benjamin",120155,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
31,Happier,Marshmello,119858,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
32,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",119852,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
33,"Going Bad (feat. Drake)","Meek Mill",115971,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
34,"Eastside (with Halsey & Khalid)","benny blanco",111291,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
35,"Body (feat. brando)","Loud Luxury",111115,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
36,"SICKO MODE","Travis Scott",110988,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
37,Robbery,"Juice WRLD",109563,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
38,Shotgun,"George Ezra",107177,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
39,Grace,"Lewis Capaldi",106567,https://open.spotify.com/track/4eQBL0cuF3ismYCzBff2Ii
40,"Don’t Feel Like Crying",Sigrid,106481,https://open.spotify.com/track/1ABvDz0JnQGO8M8NYjRNMp
41,"Without Me",Halsey,105642,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
42,"Please Me","Cardi B",100405,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
43,"Last Hurrah","Bebe Rexha",99548,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
44,"What A Time (feat. Niall Horan)","Julia Michaels",97421,https://open.spotify.com/track/5WtfUKzXircvW8l5aaVZWT
45,"Better Now","Post Malone",96847,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
46,"when the party's over","Billie Eilish",94933,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
47,Thotiana,Blueface,94097,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
48,"Be Alright","Dean Lewis",94024,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
49,"Promises (with Sam Smith)","Calvin Harris",89378,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
50,"Disaster (feat. J Hus)",Dave,87498,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG
51,Nonstop,Drake,78261,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
52,"Think About Us (feat. Ty Dolla $ign)","Little Mix",77621,https://open.spotify.com/track/18n2GdCpsHYzkbMKPavE7Y
53,"High Hopes","Panic! At The Disco",76708,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
54,2002,Anne-Marie,75306,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
55,lovely,"Billie Eilish",74469,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
56,"Con Calma","Daddy Yankee",72657,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
57,Fast,"Juice WRLD",72573,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ
58,Streatham,Dave,72345,https://open.spotify.com/track/59PUOc7B0WCNNx8Nr4qaA4
59,"Lucid Dreams","Juice WRLD",69682,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
60,"Old Town Road","Lil Nas X",68093,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
61,"Ruin My Life","Zara Larsson",67614,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
62,Play,"Jax Jones",67613,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5
63,"God's Plan",Drake,67246,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
64,Bruises,"Lewis Capaldi",67218,https://open.spotify.com/track/7x91w5f5x7UayENcGAP5i2
65,"Bohemian Rhapsody - Remastered 2011",Queen,66948,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
66,"Nice For What",Drake,66044,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
67,"Hold My Girl","George Ezra",65858,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
68,"In My Mind",Dynoro,65815,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
69,"In My Feelings",Drake,65581,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
70,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",65103,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
71,"Always Remember Us This Way","Lady Gaga",64450,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
72,"So Am I","Ava Max",64178,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
73,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",63660,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
74,Paradise,"George Ezra",63305,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
75,"rockstar (feat. 21 Savage)","Post Malone",63012,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
76,"Just Got Paid",Sigala,62021,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI
77,Black,Dave,61463,https://open.spotify.com/track/0J43IKwcofdlTQPjcbHxCM
78,"Back & Forth",MK,61103,https://open.spotify.com/track/4M8x1TR36VMQMFMbGCdoyA
79,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",59947,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
80,"Look Back at It","A Boogie Wit da Hoodie",59676,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
81,Honey,"070 Shake",59259,https://open.spotify.com/track/0PoMoPqIJxe6H0rDMnpGP8
82,SAD!,XXXTENTACION,58836,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
83,"Let You Love Me","Rita Ora",58190,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
84,Options,NSG,57925,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
