,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",493269,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
2,"Roses - Imanbek Remix","SAINt JHN",435330,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
3,"No Time To Die","Billie Eilish",351442,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
4,"The Box","Roddy Ricch",343338,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
5,"Don't Start Now","Dua Lipa",317422,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
6,"Before You Go","Lewis Capaldi",307993,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
7,"Intentions (feat. Quavo)","Justin Bieber",264768,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
8,"You should be sad",Halsey,255918,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
9,"Dance Monkey","Tones And I",254383,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
10,Lonely,"Joel Corry",236431,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
11,"everything i wanted","Billie Eilish",235300,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
12,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,234203,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
13,"Adore You","Harry Styles",231178,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
14,"Godzilla (feat. Juice WRLD)",Eminem,214902,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
15,"Life Is Good (feat. Drake)",Future,211579,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
16,"Someone You Loved","Lewis Capaldi",210510,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
17,"My Oh My (feat. DaBaby)","Camila Cabello",209736,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
18,"After Hours","The Weeknd",195671,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
19,Physical,"Dua Lipa",193364,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
20,"Say So","Doja Cat",189771,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
21,ROXANNE,"Arizona Zervas",179250,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
22,Falling,"Trevor Daniel",177290,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
23,Circles,"Post Malone",156625,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
24,"This Is Real (ft. Ella Henderson)","Jax Jones",153425,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h
25,"What A Man Gotta Do","Jonas Brothers",148728,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
26,"Lose Control",MEDUZA,143702,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
27,"bad guy","Billie Eilish",139756,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
28,Bruises,"Lewis Capaldi",137439,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
29,"To Die For","Sam Smith",137168,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
30,"Moral of the Story",Ashe,136257,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
31,"Better Off Without You (feat. Shift K3Y)","Becky Hill",135918,https://open.spotify.com/track/3oIVK7arAFuUOCGafPLxSC
32,Outnumbered,"Dermot Kennedy",135580,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
33,Memories,"Maroon 5",132593,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
34,"Power Over Me","Dermot Kennedy",131601,https://open.spotify.com/track/4tViDtaHuSLnh7HVJTrKhs
35,"Know Your Worth",Khalid,126682,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
36,"Blueberry Faygo","Lil Mosey",121807,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
37,"Never Seen the Rain","Tones And I",121270,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
38,"No Judgement","Niall Horan",117225,https://open.spotify.com/track/5IUOU5xkzGHsRFOYNu3GSK
39,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",114028,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
40,"Forever (feat. Post Malone & Clever)","Justin Bieber",113961,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
41,Rare,"Selena Gomez",113943,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
42,Yummy,"Justin Bieber",110890,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
43,"Hold Me While You Wait","Lewis Capaldi",109777,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
44,July,"Noah Cyrus",109068,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
45,"death bed (coffee for your head)",Powfu,105710,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
46,"Ride It",Regard,105134,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
47,"Pump It Up",Endor,103155,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
48,Falling,"Harry Styles",99664,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
49,"when the party's over","Billie Eilish",98720,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
50,"Lose You To Love Me","Selena Gomez",98406,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
51,Suicidal,"YNW Melly",95829,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
52,"If the World Was Ending - feat. Julia Michaels","JP Saxe",91546,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
53,"Vossi Bop",Stormzy,90980,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
54,"Sunday Best",Surfaces,88471,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
55,"CITY OF ANGELS",24kGoldn,87000,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
56,"Watermelon Sugar","Harry Styles",85466,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
57,"Feel Me","Selena Gomez",83641,https://open.spotify.com/track/6XXYdF6pJR1K3wKvuxmu7n
58,"hot girl bummer",blackbear,81661,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
59,"I Don't Care (with Justin Bieber)","Ed Sheeran",79141,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
60,Señorita,"Shawn Mendes",78664,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
61,"Location (feat. Burna Boy)",Dave,78648,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
62,Shallow,"Lady Gaga",76503,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
63,"Ballin' (with Roddy Ricch)",Mustard,76140,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
64,"Lights Up","Harry Styles",75175,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
65,"High Fashion (feat. Mustard)","Roddy Ricch",75145,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
66,"What If I Told You That I Love You","Ali Gatie",74267,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
67,"Nice To Meet Ya","Niall Horan",72875,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
68,"Lucid Dreams","Juice WRLD",72679,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
69,SUGAR,BROCKHAMPTON,72385,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
70,"Beautiful People (feat. Khalid)","Ed Sheeran",70970,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
71,"3 Nights","Dominic Fike",70863,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
72,"Ladbroke Grove","AJ Tracey",70685,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
73,"lovely (with Khalid)","Billie Eilish",68971,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
74,"Higher Love",Kygo,68415,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
75,"All My Friends","Dermot Kennedy",67885,https://open.spotify.com/track/70pP6E6VvznsfrSsznnQnk
76,"ocean eyes","Billie Eilish",67409,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
77,Belter,"Gerry Cinnamon",67087,https://open.spotify.com/track/3buZ8XXWl8OJriJXL48XJc
78,Grace,"Lewis Capaldi",66607,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
79,Birthday,Anne-Marie,65855,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO
80,"One Night (feat. Raphaella)",MK,65055,https://open.spotify.com/track/4QUA94c3ycZm8dnpPih4sf
81,"Tequila - Jax Jones & Martin Solveig Present Europa","Jax Jones",64189,https://open.spotify.com/track/6fU55C7VdMSSkJ0ZGmX2Kg
82,Sorry,"Joel Corry",63112,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
83,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",62346,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
84,BOP,DaBaby,61873,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
85,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",61826,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
86,Canter,"Gerry Cinnamon",60728,https://open.spotify.com/track/4p9aWfBThbAeVuqhzFnBxl
87,"Good as Hell (feat. Ariana Grande)",Lizzo,59931,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
88,Rome,"Dermot Kennedy",59424,https://open.spotify.com/track/2ZwihAP8zB5XX1CmYIOBbF
89,"Don't Call Me Up",Mabel,59364,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
90,"Flowers (feat. Jaykae and MALIKA)","Nathan Dawe",59310,https://open.spotify.com/track/5aYWnrsYvJk8NT7PmUcxVN
91,"Turn Me On (feat. Vula)",Riton,58249,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
92,React,"The Pussycat Dolls",58134,https://open.spotify.com/track/0GWYApQBwErVPkyXYCTJjI
93,"Post Malone (feat. RANI)","Sam Feldt",57403,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
94,"ON (Feat. Sia)",BTS,57386,https://open.spotify.com/track/3IB5qOeMayvpOdHxYCL5tZ
95,"Winona Ryder","Picture This",56949,https://open.spotify.com/track/11wzBoHOY1WJmIPQVBavGe
96,"HIGHEST IN THE ROOM","Travis Scott",56318,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
97,"Mr. Brightside","The Killers",55843,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
98,"Piece Of Your Heart",MEDUZA,55526,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
99,"Eastside (with Halsey & Khalid)","benny blanco",54857,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
100,Shotgun,"George Ezra",54640,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
101,"This City","Sam Fischer",53241,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
102,Robbery,"Juice WRLD",52773,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
103,Ransom,"Lil Tecca",52748,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
104,"Old Me","5 Seconds of Summer",52269,https://open.spotify.com/track/5RUUkFNqH3GRKHg1xjprOb
