,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",923472,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Circles,"Post Malone",371558,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
3,Outnumbered,"Dermot Kennedy",371531,https://open.spotify.com/track/6UjZ2Yx2g2a52XxiA8ONxZ
4,Sorry,"Joel Corry",334238,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
5,Señorita,"Shawn Mendes",331470,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
6,"Post Malone (feat. RANI)","Sam Feldt",312545,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
7,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",305243,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
8,"How Do You Sleep?","Sam Smith",276406,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
9,"Higher Love",Kygo,266994,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
10,"Someone You Loved","Lewis Capaldi",260464,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
11,"3 Nights","Dominic Fike",258682,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
12,"Beautiful People (feat. Khalid)","Ed Sheeran",256501,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
13,"Ladbroke Grove","AJ Tracey",246033,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
14,Ransom,"Lil Tecca",244298,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
15,"Goodbyes (Feat. Young Thug)","Post Malone",236056,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
16,Saint-Tropez,"Post Malone",200846,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
17,"Good as Hell",Lizzo,199080,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
18,"fuck, i'm lonely",Lauv,193279,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
19,"boyfriend (with Social House)","Ariana Grande",191450,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
