,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,483048,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
2,"Rain On Me (with Ariana Grande)","Lady Gaga",328760,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
3,"Roses - Imanbek Remix","SAINt JHN",277261,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
4,"Blinding Lights","The Weeknd",276822,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,"Rover (feat. DTG)",S1mba,256357,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
6,"Think About Things","Daði Freyr",249948,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
7,"Watermelon Sugar","Harry Styles",242471,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
8,"Breaking Me",Topic,234156,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
9,"Toosie Slide",Drake,226315,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
10,"Break My Heart","Dua Lipa",197595,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
11,"Blueberry Faygo","Lil Mosey",193498,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
12,"Party Girl",StaySolidRocky,176614,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
13,Secrets,Regard,167383,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
14,Rain,Aitch,164242,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy
15,"Dinner Guest (feat. MoStack)","AJ Tracey",160157,https://open.spotify.com/track/5y0ekFHNfFbjKhZlguSzdf
16,Lonely,"Joel Corry",158959,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
17,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",154603,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
18,"death bed (coffee for your head)",Powfu,152198,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
19,"Stuck with U (with Justin Bieber)","Ariana Grande",146189,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
20,"Don't Start Now","Dua Lipa",139634,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
21,Supalonely,BENEE,138557,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
22,"Dance Monkey","Tones And I",133740,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
23,"THE SCOTTS","THE SCOTTS",130554,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
24,GOOBA,6ix9ine,129453,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
25,"Someone You Loved","Lewis Capaldi",127873,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
26,"Flowers (feat. Jaykae and MALIKA)","Nathan Dawe",123920,https://open.spotify.com/track/5aYWnrsYvJk8NT7PmUcxVN
27,"Before You Go","Lewis Capaldi",123424,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
28,"ily (i love you baby) (feat. Emilee)","Surf Mesa",121664,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
29,"The Box","Roddy Ricch",121548,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
