,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",1222490,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"Paradise (feat. Dermot Kennedy)",MEDUZA,322544,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
3,"The Business",Tiësto,305697,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
4,"WITHOUT YOU","The Kid LAROI",296539,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
5,Giants,"Dermot Kennedy",251363,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
6,Anyone,"Justin Bieber",232988,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
7,"Levitating (feat. DaBaby)","Dua Lipa",222984,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
8,Afterglow,"Ed Sheeran",222326,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
9,"Good Days",SZA,220397,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
10,"Get Out My Head","Shane Codd",203969,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
11,"Mood (feat. iann dior)",24kGoldn,199414,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
12,"you broke me first","Tate McRae",197145,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
13,"Head & Heart (feat. MNEK)","Joel Corry",196672,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
14,positions,"Ariana Grande",175205,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
15,"Sweet Melody","Little Mix",173921,https://open.spotify.com/track/76Tuo484SLohJakHLnGI3B
16,"Don't Play",Anne-Marie,169238,https://open.spotify.com/track/4I5bvu2KDsrCg0EWHIcvul
17,Whoopty,CJ,165978,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
