,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"All I Want for Christmas Is You","Mariah Carey",715251,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
2,"Last Christmas",Wham!,703244,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
3,"Rockin' Around The Christmas Tree","Brenda Lee",582041,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
4,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",512895,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
5,"Santa Tell Me","Ariana Grande",508888,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
6,"It's Beginning to Look a Lot like Christmas","Michael Bublé",502269,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
7,"It's the Most Wonderful Time of the Year","Andy Williams",467083,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
8,"Jingle Bell Rock","Bobby Helms",464660,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
9,"Do They Know It's Christmas? - 1984 Version","Band Aid",458340,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
10,"Underneath the Tree","Kelly Clarkson",441440,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
11,"Sleigh Ride","The Ronettes",371876,https://open.spotify.com/track/7fUYUcWy853HS8YJn0b3Sr
12,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",349299,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
13,"Driving Home for Christmas - 2019 Remaster","Chris Rea",340894,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
14,"Paradise (feat. Dermot Kennedy)",MEDUZA,331996,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
15,"Feliz Navidad","José Feliciano",329466,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId
16,"Merry Christmas Everyone","Shakin' Stevens",318458,https://open.spotify.com/track/2TE4xW3ImvpltVU0cPcKUn
17,Giants,"Dermot Kennedy",314317,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
