,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,479391,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"Head & Heart (feat. MNEK)","Joel Corry",380069,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
3,"WAP (feat. Megan Thee Stallion)","Cardi B",365293,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
4,Giants,"Dermot Kennedy",301246,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
5,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",261990,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
6,"Looking for Me","Paul Woolford",259705,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
7,"you broke me first","Tate McRae",232618,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
8,"Take You Dancing","Jason Derulo",222743,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
9,"Holy (feat. Chance The Rapper)","Justin Bieber",206961,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
10,"Laugh Now Cry Later (feat. Lil Durk)",Drake,203421,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
11,"What You Know Bout Love","Pop Smoke",202708,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
12,"Watermelon Sugar","Harry Styles",191007,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
13,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,189392,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
14,"Come & Go (with Marshmello)","Juice WRLD",188249,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
15,"Ain't It Different (feat. AJ Tracey & Stormzy)","Headie One",187667,https://open.spotify.com/track/6NJfIydBMYrXvlaXsFxmc8
16,"Midnight Sky","Miley Cyrus",185165,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
17,"Lighter (feat. KSI)","Nathan Dawe",182771,https://open.spotify.com/track/5lWUeSYO61UYgNlFlqcwYl
18,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",173046,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
19,"Savage Love (Laxed - Siren Beat)","Jawsh 685",172012,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
