,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"WAP (feat. Megan Thee Stallion)","Cardi B",573520,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
2,"Head & Heart (feat. MNEK)","Joel Corry",495937,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
3,"Mood (feat. iann dior)",24kGoldn,422740,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
4,Giants,"Dermot Kennedy",304690,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
5,"Savage Love (Laxed - Siren Beat)","Jawsh 685",275914,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
6,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,267255,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
7,"Ain't It Different (feat. AJ Tracey & Stormzy)","Headie One",259618,https://open.spotify.com/track/6NJfIydBMYrXvlaXsFxmc8
8,"Laugh Now Cry Later (feat. Lil Durk)",Drake,255218,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
9,"Watermelon Sugar","Harry Styles",253210,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
10,"Come & Go (with Marshmello)","Juice WRLD",248425,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
11,"Breaking Me",Topic,229275,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
12,"Mood Swings (feat. Lil Tjay)","Pop Smoke",200354,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
13,Secrets,Regard,184578,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
14,"Wishing Well","Juice WRLD",181840,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
15,"Blinding Lights","The Weeknd",181004,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
16,"Rain On Me (with Ariana Grande)","Lady Gaga",180247,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
