,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,442928,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
2,"Rain On Me (with Ariana Grande)","Lady Gaga",345351,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
3,"Blinding Lights","The Weeknd",289841,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,"Watermelon Sugar","Harry Styles",285530,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
5,"Roses - Imanbek Remix","SAINt JHN",281343,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
6,"Breaking Me",Topic,270657,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
7,"Rover (feat. DTG)",S1mba,264720,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
8,"Think About Things","Daði Freyr",240569,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
9,"Toosie Slide",Drake,220856,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
10,"Break My Heart","Dua Lipa",212108,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
11,"Party Girl",StaySolidRocky,207223,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
12,Secrets,Regard,202727,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
13,"Blueberry Faygo","Lil Mosey",188840,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
14,"Dinner Guest (feat. MoStack)","AJ Tracey",170899,https://open.spotify.com/track/5y0ekFHNfFbjKhZlguSzdf
15,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",165611,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
16,"Don’t Need Love (with GRACEY)","220 KID",161673,https://open.spotify.com/track/7uBaKZZVK0OZ6cqFGpGRXI
17,"death bed (coffee for your head)",Powfu,160689,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
18,Rain,Aitch,157636,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy
19,Lonely,"Joel Corry",155982,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
20,"Stuck with U (with Justin Bieber)","Ariana Grande",150163,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
21,Supalonely,BENEE,144689,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
22,"Don't Start Now","Dua Lipa",144454,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
23,GOOBA,6ix9ine,142710,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
24,"Dance Monkey","Tones And I",133103,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
25,"ily (i love you baby) (feat. Emilee)","Surf Mesa",131691,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
26,"THE SCOTTS","THE SCOTTS",129360,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
27,"Flowers (feat. Jaykae and MALIKA)","Nathan Dawe",128279,https://open.spotify.com/track/5aYWnrsYvJk8NT7PmUcxVN
28,"Someone You Loved","Lewis Capaldi",127603,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
29,"Before You Go","Lewis Capaldi",123833,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
30,"Boss Bitch","Doja Cat",121591,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
31,"The Box","Roddy Ricch",117884,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
32,"Adore You","Harry Styles",113893,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
33,"WHATS POPPIN","Jack Harlow",109125,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
34,"Chicago Freestyle (feat. Giveon)",Drake,108398,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
35,"Savage Love (Laxed - Siren Beat)","Jawsh 685",107916,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
