,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",445716,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Señorita,"Shawn Mendes",370440,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
3,Outnumbered,"Dermot Kennedy",335528,https://open.spotify.com/track/6UjZ2Yx2g2a52XxiA8ONxZ
4,"3 Nights","Dominic Fike",306422,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
5,"Beautiful People (feat. Khalid)","Ed Sheeran",290220,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
6,"Goodbyes (Feat. Young Thug)","Post Malone",280333,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
7,"Post Malone (feat. RANI)","Sam Feldt",258300,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
8,Ransom,"Lil Tecca",257327,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
9,Sorry,"Joel Corry",253560,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
10,"Higher Love",Kygo,252943,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
11,"How Do You Sleep?","Sam Smith",247205,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
12,"Someone You Loved","Lewis Capaldi",237726,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
13,Lover,"Taylor Swift",221463,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
14,"Ladbroke Grove","AJ Tracey",219186,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
15,"boyfriend (with Social House)","Ariana Grande",211830,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
16,"Good as Hell",Lizzo,195114,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
17,"bad guy","Billie Eilish",194476,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
18,"Mad Love",Mabel,191616,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
19,Castles,"Freya Ridings",174400,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
20,"The Man","Taylor Swift",171272,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
21,"Wish You Well",Sigala,169821,https://open.spotify.com/track/1yAPglN5AGf7UoLK062ZYq
22,"Hold Me While You Wait","Lewis Capaldi",168146,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
23,"I Don't Care (with Justin Bieber)","Ed Sheeran",167961,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
24,"Truth Hurts",Lizzo,160338,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
25,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",157779,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
26,"Vossi Bop",Stormzy,153472,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
27,Crown,Stormzy,147159,https://open.spotify.com/track/1hxE8xAp7CrBsdpiRpiWFy
28,"fuck, i'm lonely",Lauv,146495,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
29,Ritual,Tiësto,144739,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
30,"Piece Of Your Heart",MEDUZA,144275,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
31,"Location (feat. Burna Boy)",Dave,142674,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
32,"It's You","Ali Gatie",142599,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
33,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",141725,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
34,"You Need To Calm Down","Taylor Swift",134664,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
35,"Old Town Road - Remix","Lil Nas X",133148,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
36,"Harder (with Bebe Rexha)","Jax Jones",131204,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
37,Motivation,Normani,128220,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
38,"Cruel Summer","Taylor Swift",126668,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr
39,"Taste (Make It Shake)",Aitch,126134,https://open.spotify.com/track/3evfXgwjSY5zuFxAHjMW5S
40,"Never Really Over","Katy Perry",125334,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
41,"I Forgot That You Existed","Taylor Swift",120278,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN
42,"Money In The Grave (Drake ft. Rick Ross)",Drake,112143,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
43,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",112077,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
44,"Slide Away","Miley Cyrus",109068,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
45,Bruises,"Lewis Capaldi",106560,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
46,Panini,"Lil Nas X",104855,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
47,Shallow,"Lady Gaga",104654,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
48,Lalala,Y2K,102012,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
49,"Paper Rings","Taylor Swift",100879,https://open.spotify.com/track/4y5bvROuBDPr5fuwXbIBZR
50,Wow.,"Post Malone",99818,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
51,Belter,"Gerry Cinnamon",96545,https://open.spotify.com/track/3buZ8XXWl8OJriJXL48XJc
52,"I Think He Knows","Taylor Swift",95263,https://open.spotify.com/track/2YWtcWi3a83pdEg3Gif4Pd
53,"London Boy","Taylor Swift",91271,https://open.spotify.com/track/1LLXZFeAHK9R4xUramtUKw
54,"SOS (feat. Aloe Blacc)",Avicii,91100,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
55,"Miss Americana & The Heartbreak Prince","Taylor Swift",90296,https://open.spotify.com/track/214nt20w5wOxJnY462klLw
56,"Takeaway (feat. Lennon Stella)","The Chainsmokers",89413,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
57,"Power Over Me","Dermot Kennedy",89184,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
58,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",88650,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
59,"The Archer","Taylor Swift",87328,https://open.spotify.com/track/3pHkh7d0lzM2AldUtz2x37
60,Canter,"Gerry Cinnamon",85475,https://open.spotify.com/track/4p9aWfBThbAeVuqhzFnBxl
61,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",84322,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
62,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",83891,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
63,"Hate Me (with Juice WRLD)","Ellie Goulding",82932,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
64,"Strike a Pose (feat. Aitch)","Young T & Bugsey",81806,https://open.spotify.com/track/23GvTfcGK454ppLsts3W44
65,"Cornelia Street","Taylor Swift",81627,https://open.spotify.com/track/12M5uqx0ZuwkpLp5rJim1a
66,Prefontaine,Versatile,78738,https://open.spotify.com/track/5A0fbMSRVcJ5grS2gHrVfD
67,"I Could Get Used To This","Becky Hill",77747,https://open.spotify.com/track/6u8epWzzk3CsJ05sqExF6T
68,"Better Now","Post Malone",77054,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
69,"Thiago Silva",Dave,76837,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
70,"If I Can't Have You","Shawn Mendes",76218,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
71,"No Guidance (feat. Drake)","Chris Brown",74313,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
72,"rockstar (feat. 21 Savage)","Post Malone",73903,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
73,"when the party's over","Billie Eilish",72073,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
74,Grace,"Lewis Capaldi",71644,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
75,"Death By A Thousand Cuts","Taylor Swift",70957,https://open.spotify.com/track/2dgFqt3w9xIQRjhPtwNk3D
76,"All Day And Night","Jax Jones",70679,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
77,Shotgun,"George Ezra",70425,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
78,"Don't Call Me Up",Mabel,69555,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
79,"NO HALO",BROCKHAMPTON,67801,https://open.spotify.com/track/694vvR5o19xHPhhJ5QdLN7
80,"Eastside (with Halsey & Khalid)","benny blanco",67698,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
81,"What I Like About You (feat. Theresa Rex)","Jonas Blue",67411,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
82,"Be Honest (feat. Burna Boy)","Jorja Smith",66650,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd
83,"Ride It",Regard,66630,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
84,"lovely (with Khalid)","Billie Eilish",65782,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
85,Sucker,"Jonas Brothers",65558,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
86,"Soon You’ll Get Better (feat. The Chicks)","Taylor Swift",63791,https://open.spotify.com/track/4AYtqFyFbX0Xkc2wtcygTr
87,Teeth,"5 Seconds of Summer",63567,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
88,"7 rings","Ariana Grande",63446,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
89,"So High (feat. Fredo)",MIST,63195,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
90,Honey,"070 Shake",62321,https://open.spotify.com/track/0PoMoPqIJxe6H0rDMnpGP8
91,"bury a friend","Billie Eilish",62036,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
92,"bad guy (with Justin Bieber)","Billie Eilish",61806,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
93,Afterglow,"Taylor Swift",61145,https://open.spotify.com/track/1SymEzIT3H8UZfibCs3TYi
94,"I Fall Apart","Post Malone",60716,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
