,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"break up with your girlfriend, i'm bored","Ariana Grande",678275,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
2,"7 rings","Ariana Grande",659339,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
3,"Someone You Loved","Lewis Capaldi",390889,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
4,Wow.,"Post Malone",371912,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
5,"thank u, next","Ariana Grande",335941,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
6,"Dancing With A Stranger (with Normani)","Sam Smith",333447,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
7,"bury a friend","Billie Eilish",318749,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
8,needy,"Ariana Grande",316268,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ
9,"Giant (with Rag'n'Bone Man)","Calvin Harris",312069,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
10,"Don't Call Me Up",Mabel,309923,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
11,NASA,"Ariana Grande",307866,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq
12,"bad idea","Ariana Grande",303366,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg
13,"Sweet but Psycho","Ava Max",299566,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
14,bloodline,"Ariana Grande",297634,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX
15,"fake smile","Ariana Grande",272777,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ
16,ghostin,"Ariana Grande",262403,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB
17,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",245561,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
18,imagine,"Ariana Grande",238065,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow
19,Shallow,"Lady Gaga",234200,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
20,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",231044,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
21,"Saturday Nights",Khalid,217947,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
22,"in my head","Ariana Grande",212653,https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw
23,"make up","Ariana Grande",210686,https://open.spotify.com/track/27356GVuMPFWiJSZCragoM
24,"i'm so tired...",Lauv,190412,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
25,"Without Me",Halsey,189869,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
26,"MIDDLE CHILD","J. Cole",186829,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
27,"when the party's over","Billie Eilish",178601,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
28,"One Drink","Picture This",173509,https://open.spotify.com/track/7vSm2hckpPHTrIHpqmqOze
29,"Power Over Me","Dermot Kennedy",164835,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
30,"Hello My Love",Westlife,163909,https://open.spotify.com/track/4EtIza2cKMmR2XP7idebXG
31,Talk,Khalid,161242,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
32,Happier,Marshmello,158712,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
33,"SICKO MODE","Travis Scott",147402,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
34,Play,"Jax Jones",135846,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5
35,"Going Bad (feat. Drake)","Meek Mill",134325,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
36,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",133788,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
37,"a lot","21 Savage",129952,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
38,"Eastside (with Halsey & Khalid)","benny blanco",128114,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
39,"Better Now","Post Malone",125021,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
40,Hope,"The Chainsmokers",120773,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
41,Shotgun,"George Ezra",120327,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
42,"Body (feat. brando)","Loud Luxury",119040,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
43,"Who Do You Love","The Chainsmokers",117911,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
44,"Look Back at It","A Boogie Wit da Hoodie",115700,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
45,"High Hopes","Panic! At The Disco",113198,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
46,"Be Alright","Dean Lewis",111790,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
47,"Promises (with Sam Smith)","Calvin Harris",110588,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
48,"Hold My Girl","George Ezra",109330,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
49,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",106236,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
50,Lost,"Dermot Kennedy",105240,https://open.spotify.com/track/57MUBmB0IhftnHLtlQK9JP
51,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",101791,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
52,"Ruin My Life","Zara Larsson",99833,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
53,"Almost (Sweet Music)",Hozier,99262,https://open.spotify.com/track/2e9N4vHYVUwSwRorBzsZXE
54,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,90620,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
55,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",90154,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
56,"Always Remember Us This Way","Lady Gaga",90083,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
57,"Mo Bamba","Sheck Wes",89052,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
