,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Therefore I Am","Billie Eilish",350367,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
2,positions,"Ariana Grande",335674,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
3,"Paradise (feat. Dermot Kennedy)",MEDUZA,303921,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
4,"Mood (feat. iann dior)",24kGoldn,293214,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
5,"Head & Heart (feat. MNEK)","Joel Corry",249845,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
6,"you broke me first","Tate McRae",234355,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
7,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",230085,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
8,"What You Know Bout Love","Pop Smoke",221548,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
9,"Levitating (feat. DaBaby)","Dua Lipa",210880,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
10,"Holy (feat. Chance The Rapper)","Justin Bieber",206327,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
11,Giants,"Dermot Kennedy",199012,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
12,"Looking for Me","Paul Woolford",193783,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
13,"See Nobody","Wes Nelson",186661,https://open.spotify.com/track/0osdzA0D159EUmBcrwMcB4
14,"Sweet Melody","Little Mix",180493,https://open.spotify.com/track/76Tuo484SLohJakHLnGI3B
15,"Lonely (with benny blanco)","Justin Bieber",174677,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
16,"WAP (feat. Megan Thee Stallion)","Cardi B",158786,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
17,"Midnight Sky","Miley Cyrus",157579,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
18,"Take You Dancing","Jason Derulo",151847,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
19,"All I Want for Christmas Is You","Mariah Carey",146872,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
20,pov,"Ariana Grande",143211,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
21,34+35,"Ariana Grande",140315,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
22,"Put Your Records On","Ritt Momney",137717,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
23,"Train Wreck","James Arthur",133512,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
24,"Tick Tock (feat. 24kGoldn)","Clean Bandit",133208,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
25,"The Business",Tiësto,129049,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
26,"Watermelon Sugar","Harry Styles",125211,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
27,"Dreams - 2004 Remaster","Fleetwood Mac",124119,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
28,"SO DONE","The Kid LAROI",123672,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
29,"Last Christmas",Wham!,121956,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
30,"Lasting Lover",Sigala,120942,https://open.spotify.com/track/0DmAvNCAK08oCi7miSZUIY
31,Wonder,"Shawn Mendes",118503,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
32,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",118124,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
