,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",665866,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,Wow.,"Post Malone",345126,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
3,"Sweet but Psycho","Ava Max",344987,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
4,"MIDDLE CHILD","J. Cole",308098,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
5,"Without Me",Halsey,287148,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
6,"Dancing With A Stranger (with Normani)","Sam Smith",287053,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
7,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",282090,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
8,"Someone You Loved","Lewis Capaldi",271733,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
9,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",262796,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
10,"Saturday Nights",Khalid,245955,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
11,Shallow,"Lady Gaga",245130,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
12,"Giant (with Rag'n'Bone Man)","Calvin Harris",240399,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
13,"thank u, next","Ariana Grande",223271,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
14,"Don't Call Me Up",Mabel,193590,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
15,"when the party's over","Billie Eilish",182630,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
16,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",172874,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
17,"Hello My Love",Westlife,172261,https://open.spotify.com/track/4EtIza2cKMmR2XP7idebXG
18,"Ruin My Life","Zara Larsson",172125,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
19,"SICKO MODE","Travis Scott",157676,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
20,"Power Over Me","Dermot Kennedy",156640,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
21,"Eastside (with Halsey & Khalid)","benny blanco",146724,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
22,Hope,"The Chainsmokers",146663,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
23,"One Drink","Picture This",146535,https://open.spotify.com/track/7vSm2hckpPHTrIHpqmqOze
24,Play,"Jax Jones",138965,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5
25,"Going Bad (feat. Drake)","Meek Mill",138682,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
26,Shotgun,"George Ezra",135793,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
27,"High Hopes","Panic! At The Disco",135540,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
