,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"I Don't Care (with Justin Bieber)","Ed Sheeran",398268,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
2,"3 Nights","Dominic Fike",376508,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
3,"Someone You Loved","Lewis Capaldi",362391,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
4,"bad guy","Billie Eilish",356703,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,"Piece Of Your Heart",MEDUZA,330326,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
6,Outnumbered,"Dermot Kennedy",314387,https://open.spotify.com/track/6UjZ2Yx2g2a52XxiA8ONxZ
7,"Hold Me While You Wait","Lewis Capaldi",298889,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
8,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",289983,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
9,"Vossi Bop",Stormzy,274093,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
10,"SOS (feat. Aloe Blacc)",Avicii,267826,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
11,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",251165,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
12,"If I Can't Have You","Shawn Mendes",241860,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
13,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",228386,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
14,"You Need To Calm Down","Taylor Swift",221479,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
15,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",209415,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
16,Bruises,"Lewis Capaldi",206596,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
17,"when the party's over - Recorded at Spotify Studios NYC","Lewis Capaldi",200541,https://open.spotify.com/track/6H7fWtwEUHVfTyZD7zeG4w
18,"Never Really Over","Katy Perry",184866,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
19,Grace,"Lewis Capaldi",174006,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
20,"Mad Love",Mabel,171900,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
21,"Money In The Grave (Drake ft. Rick Ross)",Drake,167857,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
22,Sucker,"Jonas Brothers",163876,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
23,"Rescue Me",OneRepublic,151722,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
24,"No Guidance (feat. Drake)","Chris Brown",151640,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc
25,Heaven,Avicii,144379,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
26,"Truth Hurts",Lizzo,140570,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
27,"Call You Mine","The Chainsmokers",139652,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
28,"Power Over Me","Dermot Kennedy",132257,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
29,Prefontaine,Versatile,132051,https://open.spotify.com/track/5A0fbMSRVcJ5grS2gHrVfD
30,"Don't Call Me Up",Mabel,131647,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
31,One,"Lewis Capaldi",127348,https://open.spotify.com/track/5C1TucCRf4Vjjree1OItyv
32,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",127345,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
33,Sixteen,"Ellie Goulding",126313,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
34,Shallow,"Lady Gaga",125642,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
35,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",119940,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
36,"Only Human","Jonas Brothers",117837,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
37,"Talk (feat. Disclosure)",Khalid,114102,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
38,"Location (feat. Burna Boy)",Dave,113366,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
39,"The London (feat. J. Cole & Travis Scott)","Young Thug",113323,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
40,EARFQUAKE,"Tyler, The Creator",110026,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
41,"when the party's over","Billie Eilish",108420,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
42,Shotgun,"George Ezra",106596,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
43,"Mother's Daughter","Miley Cyrus",105907,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
44,Wow.,"Post Malone",104961,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
45,"What I Like About You (feat. Theresa Rex)","Jonas Blue",103430,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
46,"Giant (with Rag'n'Bone Man)","Calvin Harris",102812,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
47,"Bounce Back","Little Mix",101730,https://open.spotify.com/track/5KPKjcE2trO2hBWRzkb2Mo
48,Forever,"Lewis Capaldi",101223,https://open.spotify.com/track/12OLyHDxt6dqlAybSPFBK3
49,"Old Town Road","Lil Nas X",97615,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
50,"bury a friend","Billie Eilish",96384,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
51,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,92435,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
52,"Here With Me",Marshmello,89119,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
53,"Walk Me Home",P!nk,89063,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
54,"One Touch","Jess Glynne",88101,https://open.spotify.com/track/3eS1VMcEmq2IUgpaeDysCb
55,Lost,"Dermot Kennedy",87293,https://open.spotify.com/track/57MUBmB0IhftnHLtlQK9JP
56,"Wish You Well",Sigala,86603,https://open.spotify.com/track/1yAPglN5AGf7UoLK062ZYq
57,"Just You and I","Tom Walker",86496,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
58,"Sweet but Psycho","Ava Max",86363,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
59,Easier,"5 Seconds of Summer",85829,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
60,Ritual,Tiësto,84771,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
61,"7 rings","Ariana Grande",84662,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
62,Hollywood,"Lewis Capaldi",84180,https://open.spotify.com/track/5uGjeXi3epIE8N2ITkxIQ5
63,"Find U Again (feat. Camila Cabello)","Mark Ronson",78092,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX
64,"Body (feat. brando)","Loud Luxury",77007,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
65,"Falling Like The Stars","James Arthur",76802,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
66,"Eastside (with Halsey & Khalid)","benny blanco",76418,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
67,"Let Me Down Slowly","Alec Benjamin",74947,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
68,Maybe,"Lewis Capaldi",72725,https://open.spotify.com/track/5HU2B0yEnvg5EUB8FWeoda
69,Happier,Marshmello,72710,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
70,"Everywhere - 2017 Remaster","Fleetwood Mac",72245,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
71,"i'm so tired...",Lauv,71500,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
72,"lovely (with Khalid)","Billie Eilish",68947,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
73,"So Am I","Ava Max",67689,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
74,"Dreams - 2004 Remaster","Fleetwood Mac",66498,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
75,Paradise,"George Ezra",66382,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
76,Ransom,"Lil Tecca",66107,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU
77,Honey,"070 Shake",65988,https://open.spotify.com/track/0PoMoPqIJxe6H0rDMnpGP8
78,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",63514,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
79,"Hold My Girl","George Ezra",63409,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
80,"Be Alright","Dean Lewis",63039,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
81,Juice,Lizzo,61813,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
82,"The Chain - 2004 Remaster","Fleetwood Mac",61442,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
83,"Love Tonight",Soulé,60959,https://open.spotify.com/track/0pkfyhvGnYHoSwGvRS36Gh
84,"A closeness","Dermot Kennedy",60751,https://open.spotify.com/track/0xVrusjXiWhqSQ5dPoiiWX
85,"thank u, next","Ariana Grande",60268,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
86,"Dancing With A Stranger (with Normani)","Sam Smith",60165,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
87,2002,Anne-Marie,59988,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
88,"break up with your girlfriend, i'm bored","Ariana Grande",59843,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
89,"Mr. Brightside","The Killers",58655,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
90,"You Little Beauty",FISHER,58021,https://open.spotify.com/track/0mKs1tMPvyVVh0Vb25IYq2
91,"High Hopes","Panic! At The Disco",57108,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
92,"Lost On You","Lewis Capaldi",56996,https://open.spotify.com/track/6glNKSv2aUtfQhe1SJBZZt
93,"wish you were gay","Billie Eilish",56934,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
94,"Bohemian Rhapsody - Remastered 2011",Queen,56078,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
95,Omertà,Drake,56035,https://open.spotify.com/track/3kCwyvhvVTyehIzYN2I0nF
96,"Sunset Lover","Petit Biscuit",55805,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
97,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",55192,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
98,"MIDDLE CHILD","J. Cole",54898,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
99,"Go Loko (feat. Tyga, Jon Z)",YG,54212,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
100,"Pop Out (feat. Lil Tjay)","Polo G",54078,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
101,"Don’t Feel Like Crying",Sigrid,53996,https://open.spotify.com/track/1ABvDz0JnQGO8M8NYjRNMp
102,Youngblood,"5 Seconds of Summer",53876,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
103,"Not Ok",Kygo,53805,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
104,"Stay (Don't Go Away) [feat. Raye]","David Guetta",53421,https://open.spotify.com/track/4YhN72dRYL2Z3MsaKyT7rS
105,"Better Now","Post Malone",53371,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
106,"For Island Fires and Family","Dermot Kennedy",52718,https://open.spotify.com/track/6Rk9OCPLRprxsMmYgnU1UF
107,"On A Roll","Ashley O",52367,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
108,Sanctuary,Joji,52197,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
109,"ocean eyes","Billie Eilish",52138,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
110,"Pretty Shining People","George Ezra",51963,https://open.spotify.com/track/2JVwsN6viHjR9t5pCPQ4Br
