,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",844887,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Circles,"Post Malone",340987,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
3,Outnumbered,"Dermot Kennedy",339119,https://open.spotify.com/track/6UjZ2Yx2g2a52XxiA8ONxZ
4,Sorry,"Joel Corry",313379,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
5,Señorita,"Shawn Mendes",289699,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
6,"Post Malone (feat. RANI)","Sam Feldt",284118,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
7,"Ride It",Regard,280734,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
8,"Someone You Loved","Lewis Capaldi",256616,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
9,"Ladbroke Grove","AJ Tracey",252256,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
10,"Higher Love",Kygo,243108,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
11,"3 Nights","Dominic Fike",240243,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
12,"How Do You Sleep?","Sam Smith",235219,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
13,"Beautiful People (feat. Khalid)","Ed Sheeran",235066,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
14,Ransom,"Lil Tecca",219948,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
15,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",209892,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
16,"Goodbyes (Feat. Young Thug)","Post Malone",189587,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
17,"Good as Hell",Lizzo,184320,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
18,"Taste (Make It Shake)",Aitch,183834,https://open.spotify.com/track/1xPpYbCaJWonL7IFXPDjON
19,"Strike a Pose (feat. Aitch)","Young T & Bugsey",181972,https://open.spotify.com/track/23GvTfcGK454ppLsts3W44
20,"boyfriend (with Social House)","Ariana Grande",175490,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
21,"fuck, i'm lonely",Lauv,175403,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
22,"Location (feat. Burna Boy)",Dave,174230,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
23,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",172305,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
24,Saint-Tropez,"Post Malone",161980,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
25,"bad guy","Billie Eilish",160655,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
26,Castles,"Freya Ridings",149542,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
27,Panini,"Lil Nas X",147851,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
28,Liar,"Camila Cabello",147570,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
29,Motivation,Normani,147404,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
30,"Truth Hurts",Lizzo,146470,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
31,"Mad Love",Mabel,145570,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
32,"I Don't Care (with Justin Bieber)","Ed Sheeran",143775,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
33,Canter,"Gerry Cinnamon",141602,https://open.spotify.com/track/4p9aWfBThbAeVuqhzFnBxl
34,Belter,"Gerry Cinnamon",135272,https://open.spotify.com/track/3buZ8XXWl8OJriJXL48XJc
35,"Vossi Bop",Stormzy,134015,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
36,"Harder (with Bebe Rexha)","Jax Jones",131675,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
37,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",130769,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
