,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,positions,"Ariana Grande",394831,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
2,"Mood (feat. iann dior)",24kGoldn,324457,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
3,"Paradise (feat. Dermot Kennedy)",MEDUZA,311905,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
4,"Head & Heart (feat. MNEK)","Joel Corry",269602,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
5,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",252438,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
6,"Holy (feat. Chance The Rapper)","Justin Bieber",245423,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
7,"What You Know Bout Love","Pop Smoke",242030,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
8,"you broke me first","Tate McRae",232746,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
9,34+35,"Ariana Grande",229178,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
10,"Looking for Me","Paul Woolford",212326,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
11,"Lonely (with benny blanco)","Justin Bieber",212307,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
12,Giants,"Dermot Kennedy",211412,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
13,"Levitating (feat. DaBaby)","Dua Lipa",193021,https://open.spotify.com/track/6OqrJqDMu15AGJHJazg9Nr
14,"See Nobody","Wes Nelson",181205,https://open.spotify.com/track/0osdzA0D159EUmBcrwMcB4
15,"motive (with Doja Cat)","Ariana Grande",180006,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT
16,"WAP (feat. Megan Thee Stallion)","Cardi B",177827,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
17,"Take You Dancing","Jason Derulo",175045,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
18,"Midnight Sky","Miley Cyrus",173473,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
19,"Tick Tock (feat. 24kGoldn)","Clean Bandit",146226,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
20,"Dreams - 2004 Remaster","Fleetwood Mac",142828,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
21,"Put Your Records On","Ritt Momney",142739,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
22,"Sweet Melody","Little Mix",135627,https://open.spotify.com/track/28xX6K8LnkZve4RiuEB3iK
23,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",132137,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
24,"Ain't It Different (feat. AJ Tracey & Stormzy)","Headie One",131440,https://open.spotify.com/track/03snIuKJr5u7zpyp9zpQMU
25,pov,"Ariana Grande",131359,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
26,"Train Wreck","James Arthur",129618,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
27,"Watermelon Sugar","Harry Styles",129183,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
28,"Laugh Now Cry Later (feat. Lil Durk)",Drake,125540,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
29,"just like magic","Ariana Grande",125507,https://open.spotify.com/track/7Dx9Z6Aon1qPS2N0rHSWTe
30,Diamonds,"Sam Smith",124412,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
31,"off the table (with The Weeknd)","Ariana Grande",123961,https://open.spotify.com/track/7E1jVNoWuemqUryI4FxsVD
32,"Lasting Lover",Sigala,123434,https://open.spotify.com/track/0DmAvNCAK08oCi7miSZUIY
33,"Come & Go (with Marshmello)","Juice WRLD",120829,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
34,Wonder,"Shawn Mendes",120787,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
35,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,120568,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
36,"Blinding Lights","The Weeknd",120483,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
37,"Really Love (feat. Craig David & Digital Farm Animals)",KSI,117323,https://open.spotify.com/track/50v2TSRV31bwpAPkjWejNL
38,"shut up","Ariana Grande",115563,https://open.spotify.com/track/3ko9jEHNt4O5fjKN65ULJp
39,"Lighter (feat. KSI)","Nathan Dawe",114127,https://open.spotify.com/track/5lWUeSYO61UYgNlFlqcwYl
40,Golden,"Harry Styles",109728,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
41,Dynamite,BTS,108573,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
42,"safety net (feat. Ty Dolla $ign)","Ariana Grande",108279,https://open.spotify.com/track/14gkWVFMwdxBMyqBw1wmIg
43,Heather,"Conan Gray",103246,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
44,nasty,"Ariana Grande",103142,https://open.spotify.com/track/0sci7ppTZFm4mjcH3nu8yO
45,"Savage Love (Laxed - Siren Beat)","Jawsh 685",100247,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
46,"my hair","Ariana Grande",99512,https://open.spotify.com/track/6u7gmPOz7pzzaeR9xSBpsR
47,"Roses - Imanbek Remix","SAINt JHN",94729,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
48,"Mood Swings (feat. Lil Tjay)","Pop Smoke",93503,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
49,"Breaking Me",Topic,92061,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
50,"six thirty","Ariana Grande",91140,https://open.spotify.com/track/2IKJtXeR5UsaUjZB46fTOK
51,"Someone You Loved","Lewis Capaldi",91039,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
52,"Wishing Well","Juice WRLD",88220,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
53,"Rain On Me (with Ariana Grande)","Lady Gaga",87065,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
54,"Fake Fine","Robert Grace",84423,https://open.spotify.com/track/1zIdA3QeaQWluOM8ZdUX8u
55,obvious,"Ariana Grande",83897,https://open.spotify.com/track/0q85C1JiECyYIQthz1posA
56,"love language","Ariana Grande",83244,https://open.spotify.com/track/6NYtLvyThMT0oALFdJFdzq
57,"The Business",Tiësto,81892,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
