,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",593037,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,"bury a friend","Billie Eilish",387555,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
3,"Someone You Loved","Lewis Capaldi",362468,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
4,Wow.,"Post Malone",342374,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
5,"Sweet but Psycho","Ava Max",329086,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
6,"Dancing With A Stranger (with Normani)","Sam Smith",324113,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
7,"Don't Call Me Up",Mabel,313526,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
8,"Giant (with Rag'n'Bone Man)","Calvin Harris",281899,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
9,"Without Me",Halsey,270209,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
10,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",260698,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
11,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",258595,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
12,"Saturday Nights",Khalid,248297,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
13,"MIDDLE CHILD","J. Cole",241194,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
14,Shallow,"Lady Gaga",239756,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
15,"when the party's over","Billie Eilish",202521,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
16,"thank u, next","Ariana Grande",198250,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
17,"i'm so tired...",Lauv,176217,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
18,"One Drink","Picture This",173111,https://open.spotify.com/track/7vSm2hckpPHTrIHpqmqOze
19,Hope,"The Chainsmokers",167432,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
20,Happier,Marshmello,166502,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
21,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",164741,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
22,"Power Over Me","Dermot Kennedy",164253,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
23,"SICKO MODE","Travis Scott",156666,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
24,"Hello My Love",Westlife,151055,https://open.spotify.com/track/4EtIza2cKMmR2XP7idebXG
25,Play,"Jax Jones",142136,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5
26,"Eastside (with Halsey & Khalid)","benny blanco",140602,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
27,Shotgun,"George Ezra",128004,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
28,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",127141,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
29,"High Hopes","Panic! At The Disco",126934,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
30,"Going Bad (feat. Drake)","Meek Mill",126373,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
31,"Look Back at It","A Boogie Wit da Hoodie",123408,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
32,"Body (feat. brando)","Loud Luxury",122531,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
33,"Promises (with Sam Smith)","Calvin Harris",121252,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
34,"Hold My Girl","George Ezra",117589,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
35,"Be Alright","Dean Lewis",116653,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
36,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,115435,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
37,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",113955,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
38,"Ruin My Life","Zara Larsson",112739,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
39,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",111137,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
40,"Better Now","Post Malone",109549,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
41,"Lost in the Fire",Gesaffelstein,105480,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
42,"I Found You (with Calvin Harris)","benny blanco",105395,https://open.spotify.com/track/1kQhi22kyluRCnIPAXtxEZ
43,"Mo Bamba","Sheck Wes",102373,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
44,Better,Khalid,98595,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
45,"Always Remember Us This Way","Lady Gaga",97730,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
46,"a lot","21 Savage",96996,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
