,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"I Don't Care (with Justin Bieber)","Ed Sheeran",619979,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
2,"Someone You Loved","Lewis Capaldi",554611,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
3,"Hold Me While You Wait","Lewis Capaldi",551623,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
4,"bad guy","Billie Eilish",482219,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,"Piece Of Your Heart",MEDUZA,463371,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
6,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",431476,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
7,"Vossi Bop",Stormzy,406814,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
8,SOS,Avicii,353415,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
9,One,"Lewis Capaldi",341770,https://open.spotify.com/track/5C1TucCRf4Vjjree1OItyv
10,Bruises,"Lewis Capaldi",338993,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
11,Grace,"Lewis Capaldi",324131,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
12,"If I Can't Have You","Shawn Mendes",304557,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
13,"3 Nights","Dominic Fike",300906,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
14,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",295503,https://open.spotify.com/track/11o2y87vqODipLK98a1v34
15,Forever,"Lewis Capaldi",278980,https://open.spotify.com/track/12OLyHDxt6dqlAybSPFBK3
16,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",261492,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
17,Hollywood,"Lewis Capaldi",260582,https://open.spotify.com/track/5uGjeXi3epIE8N2ITkxIQ5
18,Maybe,"Lewis Capaldi",254482,https://open.spotify.com/track/5HU2B0yEnvg5EUB8FWeoda
19,"Lost On You","Lewis Capaldi",234326,https://open.spotify.com/track/6glNKSv2aUtfQhe1SJBZZt
20,"Don't Get Me Wrong","Lewis Capaldi",225654,https://open.spotify.com/track/4QGHin0gSqzPrPJhPU5gWn
21,"Here With Me",Marshmello,222218,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
22,"What I Like About You (feat. Theresa Rex)","Jonas Blue",207602,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
23,Fade,"Lewis Capaldi",197530,https://open.spotify.com/track/6r2tV58enH9E8hj2oqoJNK
24,Sucker,"Jonas Brothers",182694,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
25,"Don't Call Me Up",Mabel,180323,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
26,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",179060,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
27,Sixteen,"Ellie Goulding",178174,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
28,Prefontaine,Versatile,176480,https://open.spotify.com/track/5A0fbMSRVcJ5grS2gHrVfD
29,Headspace,"Lewis Capaldi",170308,https://open.spotify.com/track/4RtlhOoWNO5ReUwdmTdTcG
