,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",533564,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"The Business",Tiësto,284541,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
3,"Paradise (feat. Dermot Kennedy)",MEDUZA,278852,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
4,"WITHOUT YOU","The Kid LAROI",270092,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
5,Giants,"Dermot Kennedy",207513,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
6,"Save Your Tears","The Weeknd",198150,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
7,"Get Out My Head","Shane Codd",188916,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
8,"Levitating (feat. DaBaby)","Dua Lipa",181604,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
9,"Don't Play",Anne-Marie,180780,https://open.spotify.com/track/4I5bvu2KDsrCg0EWHIcvul
10,"Head & Heart (feat. MNEK)","Joel Corry",178271,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
11,"Blinding Lights","The Weeknd",166328,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
12,Streets,"Doja Cat",165773,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
13,"Good Days",SZA,163703,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
14,Goosebumps,HVME,160295,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
15,Anyone,"Justin Bieber",156397,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
16,"Mood (feat. iann dior)",24kGoldn,155809,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
17,Afterglow,"Ed Sheeran",154961,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
18,"you broke me first","Tate McRae",153593,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
19,"Sweet Melody","Little Mix",146650,https://open.spotify.com/track/76Tuo484SLohJakHLnGI3B
20,"Jerusalema (feat. Nomcebo Zikode)","Master KG",133952,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
21,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",133325,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
22,Whoopty,CJ,133149,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
23,34+35,"Ariana Grande",129221,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
24,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",128345,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
25,"Heat Waves","Glass Animals",125701,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
26,positions,"Ariana Grande",123789,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
27,"Money Talks (feat. Dave)",Fredo,121753,https://open.spotify.com/track/31gzwBma4iEppvk8um5ZGx
28,"Prisoner (feat. Dua Lipa)","Miley Cyrus",117227,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
29,"What You Know Bout Love","Pop Smoke",114523,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
30,"Things Are Different","Picture This",113617,https://open.spotify.com/track/0FD7SGdBRoPq5PqVRULpJW
31,"Someone You Loved","Lewis Capaldi",105166,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
32,"Therefore I Am","Billie Eilish",104298,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
33,"Days Like This","Dermot Kennedy",102832,https://open.spotify.com/track/0W6vig3DpP1D3R4w72hdWp
