,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"All I Want for Christmas Is You","Mariah Carey",457964,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
2,"Last Christmas",Wham!,431028,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
3,Giants,"Dermot Kennedy",372469,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
4,"Paradise (feat. Dermot Kennedy)",MEDUZA,361119,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
5,"Rockin' Around The Christmas Tree","Brenda Lee",340630,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
6,"Santa Tell Me","Ariana Grande",322567,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
7,"It's Beginning to Look a Lot like Christmas","Michael Bublé",315752,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
8,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",303193,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
9,"It's the Most Wonderful Time of the Year","Andy Williams",272796,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
10,"Do They Know It's Christmas? - 1984 Version","Band Aid",270376,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
11,"Jingle Bell Rock","Bobby Helms",267180,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
12,"Underneath the Tree","Kelly Clarkson",263751,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
13,positions,"Ariana Grande",259996,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
14,"WITHOUT YOU","The Kid LAROI",248430,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
15,"Mood (feat. iann dior)",24kGoldn,240226,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
16,"Head & Heart (feat. MNEK)","Joel Corry",227563,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
17,"Sleigh Ride","The Ronettes",223923,https://open.spotify.com/track/7fUYUcWy853HS8YJn0b3Sr
18,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",209995,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
19,"The Business",Tiësto,207759,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
20,"Levitating (feat. DaBaby)","Dua Lipa",196509,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
21,"Driving Home for Christmas - 2019 Remaster","Chris Rea",193797,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
22,"Therefore I Am","Billie Eilish",191139,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
23,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",189628,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
24,"Merry Christmas Everyone","Shakin' Stevens",189436,https://open.spotify.com/track/2TE4xW3ImvpltVU0cPcKUn
25,"you broke me first","Tate McRae",188896,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
26,"Holly Jolly Christmas","Michael Bublé",181837,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
27,"Feliz Navidad","José Feliciano",180842,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId
28,Mistletoe,"Justin Bieber",180059,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
29,"What You Know Bout Love","Pop Smoke",175211,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
30,34+35,"Ariana Grande",174840,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
31,"Prisoner (feat. Dua Lipa)","Miley Cyrus",174174,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
32,"Blinding Lights","The Weeknd",170717,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
33,"Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney",169844,https://open.spotify.com/track/1SV1fxF65n9NhRHp3KlBuu
34,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",167632,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
35,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",164879,https://open.spotify.com/track/27RYrbL6S02LNVhDWVl38b
36,"Looking for Me","Paul Woolford",160069,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
37,Outnumbered,"Dermot Kennedy",157695,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
38,"Sweet Melody","Little Mix",155029,https://open.spotify.com/track/76Tuo484SLohJakHLnGI3B
39,"Step Into Christmas","Elton John",148436,https://open.spotify.com/track/6sBWmE23q6xQHlnEZ8jYPT
40,Whoopty,CJ,148049,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
41,"See Nobody","Wes Nelson",147112,https://open.spotify.com/track/0osdzA0D159EUmBcrwMcB4
42,"SO DONE","The Kid LAROI",141948,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
43,"WAP (feat. Megan Thee Stallion)","Cardi B",139604,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
44,"Power Over Me","Dermot Kennedy",139266,https://open.spotify.com/track/4tViDtaHuSLnh7HVJTrKhs
45,"One More Sleep","Leona Lewis",136122,https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d
46,"Midnight Sky","Miley Cyrus",130852,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
47,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,129883,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
48,"Holy (feat. Chance The Rapper)","Justin Bieber",129585,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
49,"Watermelon Sugar","Harry Styles",122551,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
50,"I Wish It Could Be Christmas Everyday",Wizzard,120183,https://open.spotify.com/track/1mH6tZC6iXIHPI6EixCwxw
51,"White Christmas","Bing Crosby",119163,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
52,"Roses - Imanbek Remix","SAINt JHN",117872,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
53,HOLIDAY,"Lil Nas X",116545,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
54,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",115599,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
55,"Take You Dancing","Jason Derulo",113630,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
56,"Christmas Lights",Coldplay,112716,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
57,"Santa Baby","Kylie Minogue",109153,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
58,"Lonely (with benny blanco)","Justin Bieber",103189,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
59,"Train Wreck","James Arthur",98805,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
60,"Get Out My Head","Shane Codd",98537,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
61,"The Christmas Song (Merry Christmas To You)","Nat King Cole",98291,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
