,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Sweet but Psycho","Ava Max",390499,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
2,"thank u, next","Ariana Grande",302100,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
3,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",287352,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
4,Wow.,"Post Malone",284398,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
5,"Without Me",Halsey,279962,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
6,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",254136,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
7,Shallow,"Lady Gaga",253254,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
8,"Ruin My Life","Zara Larsson",195824,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
9,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",192428,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
10,"when the party's over","Billie Eilish",180394,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
11,"Saturday Nights",Khalid,173866,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
12,"Eastside (with Halsey & Khalid)","benny blanco",165018,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
13,"SICKO MODE","Travis Scott",160362,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
14,imagine,"Ariana Grande",157723,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
15,Shotgun,"George Ezra",155818,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
16,"Kiss and Make Up","Dua Lipa",151264,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
17,"High Hopes","Panic! At The Disco",147341,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
18,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",141014,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
19,"Power Over Me","Dermot Kennedy",140843,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
20,Happier,Marshmello,135406,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
21,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",135075,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
22,"Promises (with Sam Smith)","Calvin Harris",129514,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
23,"Body (feat. brando)","Loud Luxury",128670,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
24,"Going Bad (feat. Drake)","Meek Mill",128248,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
25,"One Drink","Picture This",126060,https://open.spotify.com/track/7vSm2hckpPHTrIHpqmqOze
26,"Woman Like Me (feat. Nicki Minaj)","Little Mix",125796,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
27,"This Is Me","Keala Settle",122782,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
28,"Be Alright","Dean Lewis",121732,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
29,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,118592,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
30,Better,Khalid,117148,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
31,"The Greatest Show","Hugh Jackman",116734,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
32,Grace,"Lewis Capaldi",112990,https://open.spotify.com/track/4eQBL0cuF3ismYCzBff2Ii
33,"Mo Bamba","Sheck Wes",112421,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
34,"In My Mind",Dynoro,108959,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
35,"Better Now","Post Malone",105979,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
36,"A Million Dreams","Ziv Zaifman",104891,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
37,Thursday,"Jess Glynne",104880,https://open.spotify.com/track/3ji4bcQugJj5B6NRGYDNwP
38,"Hold My Girl","George Ezra",102678,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
39,"Always Remember Us This Way","Lady Gaga",101974,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
40,"Let You Love Me","Rita Ora",101155,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
41,"Rewrite The Stars","Zac Efron",100415,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
42,"Never Enough","Loren Allred",98729,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
43,"Just Got Paid",Sigala,96318,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI
44,"Back & Forth",MK,94317,https://open.spotify.com/track/4M8x1TR36VMQMFMbGCdoyA
45,"Lucid Dreams","Juice WRLD",92273,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
46,"Electricity (with Dua Lipa)","Silk City",91689,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
47,2002,Anne-Marie,90500,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
48,SAD!,XXXTENTACION,88849,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
49,Play,"Jax Jones",88378,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5
50,"I Found You (with Calvin Harris)","benny blanco",87501,https://open.spotify.com/track/1kQhi22kyluRCnIPAXtxEZ
51,"Empty Space","James Arthur",87390,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
52,Paradise,"George Ezra",84880,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
53,lovely,"Billie Eilish",78852,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
54,"Someone You Loved","Lewis Capaldi",75456,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
55,"rockstar (feat. 21 Savage)","Post Malone",74670,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
56,Youngblood,"5 Seconds of Summer",72449,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
57,"Taste (feat. Offset)",Tyga,71558,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
58,Rise,"Jonas Blue",71180,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
59,"In My Feelings",Drake,71160,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
60,"The Other Side","Hugh Jackman",69464,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
61,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",69199,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
62,"God's Plan",Drake,68667,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
63,1999,"Charli XCX",68489,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
64,"no tears left to cry","Ariana Grande",68475,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
65,"One Kiss (with Dua Lipa)","Calvin Harris",67272,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
66,"From Now On","Hugh Jackman",66998,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
67,"Fire On Fire - From ""Watership Down""","Sam Smith",66818,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
