,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,563444,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
2,"Rain On Me (with Ariana Grande)","Lady Gaga",421934,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
3,"Blinding Lights","The Weeknd",354433,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,"Roses - Imanbek Remix","SAINt JHN",349155,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
5,"Think About Things","Daði Freyr",308101,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
6,"Toosie Slide",Drake,286120,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
7,"Rover (feat. DTG)",S1mba,269121,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
8,"Watermelon Sugar","Harry Styles",261349,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
9,"Break My Heart","Dua Lipa",245932,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
10,"Breaking Me",Topic,234652,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
11,"Blueberry Faygo","Lil Mosey",219896,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
12,Lonely,"Joel Corry",195114,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
13,"Stuck with U (with Justin Bieber)","Ariana Grande",188421,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
14,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",183355,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
15,"death bed (coffee for your head)",Powfu,180947,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
16,Supalonely,BENEE,178679,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
17,Rain,Aitch,176954,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy
18,"Sour Candy (with BLACKPINK)","Lady Gaga",175923,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
19,"Flowers (feat. Jaykae and MALIKA)","Nathan Dawe",173023,https://open.spotify.com/track/5aYWnrsYvJk8NT7PmUcxVN
20,"Dance Monkey","Tones And I",172419,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
21,"Don't Start Now","Dua Lipa",171012,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
22,"Dinner Guest (feat. MoStack)","AJ Tracey",169870,https://open.spotify.com/track/5y0ekFHNfFbjKhZlguSzdf
23,"Say So (feat. Nicki Minaj)","Doja Cat",159496,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
24,"Party Girl",StaySolidRocky,159246,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
25,"ily (i love you baby) (feat. Emilee)","Surf Mesa",153645,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
26,"THE SCOTTS","THE SCOTTS",152474,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
