,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Hold Me While You Wait","Lewis Capaldi",644058,https://open.spotify.com/track/6700Z4Izi8EbB6JNthU6Ma
2,"Someone You Loved","Lewis Capaldi",529263,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
3,"bad guy","Billie Eilish",512709,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
4,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",489136,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
5,"Piece Of Your Heart",MEDUZA,475447,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
6,"Vossi Bop",Stormzy,447459,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
7,SOS,Avicii,405230,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
8,"Don't Call Me Up",Mabel,275810,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
9,"If I Can't Have You","Shawn Mendes",275602,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
10,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",255393,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
11,Sucker,"Jonas Brothers",252000,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
12,"Here With Me",Marshmello,241342,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
13,Homicide,Logic,239482,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes
14,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",225893,https://open.spotify.com/track/11o2y87vqODipLK98a1v34
15,"Talk (feat. Disclosure)",Khalid,216374,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
16,"Just You and I","Tom Walker",196579,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
17,Grace,"Lewis Capaldi",190400,https://open.spotify.com/track/4eQBL0cuF3ismYCzBff2Ii
18,"3 Nights","Dominic Fike",187759,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
19,"What I Like About You (feat. Theresa Rex)","Jonas Blue",185070,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
20,"Old Town Road","Lil Nas X",184749,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
21,"Walk Me Home",P!nk,170431,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
22,"So Am I","Ava Max",168371,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
23,"bury a friend","Billie Eilish",167193,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
24,Bruises,"Lewis Capaldi",158720,https://open.spotify.com/track/7x91w5f5x7UayENcGAP5i2
25,Shallow,"Lady Gaga",158468,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
26,"Giant (with Rag'n'Bone Man)","Calvin Harris",156905,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
27,"Don’t Feel Like Crying",Sigrid,153942,https://open.spotify.com/track/1ABvDz0JnQGO8M8NYjRNMp
28,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",151792,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
29,Wow.,"Post Malone",149227,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
30,"i'm so tired...",Lauv,145717,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
31,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,145117,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
32,Sixteen,"Ellie Goulding",137431,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
33,"7 rings","Ariana Grande",135760,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
34,"when the party's over","Billie Eilish",134743,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
35,Earth,"Lil Dicky",131066,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
36,"Who Do You Love","The Chainsmokers",128663,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
37,"Sweet but Psycho","Ava Max",122382,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
38,"wish you were gay","Billie Eilish",122159,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
39,"Truth Hurts",Lizzo,120532,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
40,Nobody,"Martin Jensen",118060,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
41,"Let Me Down Slowly","Alec Benjamin",115567,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
42,Paradise,Bazzi,113758,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
43,"Boy With Luv (feat. Halsey)",BTS,113310,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
44,lovely,"Billie Eilish",108764,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
45,"Eastside (with Halsey & Khalid)","benny blanco",104201,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
46,"Body (feat. brando)","Loud Luxury",103513,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
47,"break up with your girlfriend, i'm bored","Ariana Grande",100505,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
48,"Power Over Me","Dermot Kennedy",99581,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
49,"Dancing With A Stranger (with Normani)","Sam Smith",97289,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
50,Shotgun,"George Ezra",94863,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
51,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",94443,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
52,"my strange addiction","Billie Eilish",88076,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
53,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,84982,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
54,"Last Hurrah","Bebe Rexha",82950,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
55,Happier,Marshmello,80668,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
56,"Saturday Nights",Khalid,78394,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
57,"Be Alright","Dean Lewis",78157,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
58,Juice,Lizzo,76839,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
59,"Pretty Shining People","George Ezra",76735,https://open.spotify.com/track/2JVwsN6viHjR9t5pCPQ4Br
60,"MIDDLE CHILD","J. Cole",75100,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
61,"all the good girls go to hell","Billie Eilish",74693,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
62,Tough,"Lewis Capaldi",73648,https://open.spotify.com/track/3XXGqZX50zbGqSOup74UH2
63,"thank u, next","Ariana Grande",73207,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
64,"you should see me in a crown","Billie Eilish",73152,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
65,"Outta My Head (with John Mayer)",Khalid,73095,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
66,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",71794,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
67,"Rush (feat. Jessie Reyez)","Lewis Capaldi",71564,https://open.spotify.com/track/7tTRP2vA00uScZ4SjB3ZQZ
68,"Murder On My Mind","YNW Melly",71505,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
69,Honey,"070 Shake",70032,https://open.spotify.com/track/0PoMoPqIJxe6H0rDMnpGP8
70,"Location (feat. Burna Boy)",Dave,69424,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
71,2002,Anne-Marie,67374,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
72,"High Hopes","Panic! At The Disco",67338,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
73,"One Drink","Picture This",67162,https://open.spotify.com/track/7ITXKzRU7eqcRwF2YXZj8b
74,"Without Me",Halsey,65621,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
75,"Going Bad (feat. Drake)","Meek Mill",64792,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
76,xanny,"Billie Eilish",64453,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
77,"I Don't Belong In This Club","Why Don't We",62024,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
78,Better,Khalid,61818,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
79,"Better Now","Post Malone",61118,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
80,"Promises (with Sam Smith)","Calvin Harris",60651,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
81,"Lost On You","Lewis Capaldi",60512,https://open.spotify.com/track/5hn1VvnTKDUne8wGB4UfXB
82,"Mr. Brightside","The Killers",59981,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
83,"Don't Worry Bout Me","Zara Larsson",59083,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
84,"Hurts 2B Human (feat. Khalid)",P!nk,59007,https://open.spotify.com/track/2BM7nF0pMIpLQOT04o691Z
85,"MONOPOLY (with Victoria Monét)","Ariana Grande",58514,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
86,"SICKO MODE","Travis Scott",58510,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
87,Youngblood,"5 Seconds of Summer",57196,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
88,Paradise,"George Ezra",56904,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
89,"Almost (Sweet Music)",Hozier,56297,https://open.spotify.com/track/7uttm8Iurm5uK67Vr9G2Sp
90,"Hello My Love",Westlife,55277,https://open.spotify.com/track/4EtIza2cKMmR2XP7idebXG
91,"Lucid Dreams","Juice WRLD",55035,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
92,Joy,Bastille,54829,https://open.spotify.com/track/3QpkbrYXtlU3LRJu3sTK6V
93,Cool,"Jonas Brothers",54571,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
94,"In My Mind",Dynoro,54098,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
95,"Drugs & The Internet",Lauv,53857,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo
96,"Sunset Lover","Petit Biscuit",53776,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
97,"Hold My Girl","George Ezra",53627,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
98,"ocean eyes","Billie Eilish",53301,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
99,"Late Night Feelings (feat. Lykke Li)","Mark Ronson",53023,https://open.spotify.com/track/7aQeWViSfRWSEwtJD86Eq0
100,"On My Way","Alan Walker",53019,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
101,"rockstar (feat. 21 Savage)","Post Malone",52530,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
102,"Out Of Love","Alessia Cara",52465,https://open.spotify.com/track/4WzhjxvLP95y7AMDy0Atwb
103,Robbery,"Juice WRLD",52000,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
