,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",549976,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Don't Start Now","Dua Lipa",463769,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
3,"Ride It",Regard,354472,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
4,Circles,"Post Malone",340070,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
5,"Lose You To Love Me","Selena Gomez",332282,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
6,Outnumbered,"Dermot Kennedy",328352,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
7,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",266432,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
8,"hot girl bummer",blackbear,262312,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
9,Memories,"Maroon 5",242241,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
10,"Lights Up","Harry Styles",232373,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
11,"Someone You Loved","Lewis Capaldi",229838,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,"Nice To Meet Ya","Niall Horan",229008,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
13,"Follow God","Kanye West",224455,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
14,"Lose Control",MEDUZA,219693,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
15,"Turn Me On (feat. Vula)",Riton,204221,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
16,Sorry,"Joel Corry",194667,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
17,"HIGHEST IN THE ROOM","Travis Scott",183050,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
18,"Post Malone (feat. RANI)","Sam Feldt",172805,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
19,Liar,"Camila Cabello",172561,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
20,"How Do You Sleep?","Sam Smith",169992,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
21,Bruises,"Lewis Capaldi",161560,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
22,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,160114,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
23,"Higher Love",Kygo,159429,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
24,"fuck, i'm lonely",Lauv,158149,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
25,ROXANNE,"Arizona Zervas",157219,https://open.spotify.com/track/1ZPWWSwCkxKfqdp4H0RFCo
26,"3 Nights","Dominic Fike",152281,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
27,"Power Over Me","Dermot Kennedy",143153,https://open.spotify.com/track/4tViDtaHuSLnh7HVJTrKhs
28,"Beautiful People (feat. Khalid)","Ed Sheeran",141762,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
29,"Look At Her Now","Selena Gomez",140823,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
30,"One Night","Picture This",135969,https://open.spotify.com/track/7F8voH6D8afEt9GUUcDPfV
31,Canter,"Gerry Cinnamon",135569,https://open.spotify.com/track/4p9aWfBThbAeVuqhzFnBxl
32,Señorita,"Shawn Mendes",134057,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
33,"All My Friends","Dermot Kennedy",131700,https://open.spotify.com/track/70pP6E6VvznsfrSsznnQnk
34,"Ladbroke Grove","AJ Tracey",130902,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
35,Rome,"Dermot Kennedy",130583,https://open.spotify.com/track/2ZwihAP8zB5XX1CmYIOBbF
36,Belter,"Gerry Cinnamon",127486,https://open.spotify.com/track/3buZ8XXWl8OJriJXL48XJc
37,"Trampoline (with ZAYN)",SHAED,125389,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
