,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Roses - Imanbek Remix","SAINt JHN",522853,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
2,"Blinding Lights","The Weeknd",484935,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
3,"The Box","Roddy Ricch",340776,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
4,"Don't Start Now","Dua Lipa",308977,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
5,"Before You Go","Lewis Capaldi",289813,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
6,"Intentions (feat. Quavo)","Justin Bieber",272346,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
7,Lonely,"Joel Corry",271805,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
8,"You should be sad",Halsey,268728,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
9,"No Time To Die","Billie Eilish",261674,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
10,"Say So","Doja Cat",256251,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
11,"Dance Monkey","Tones And I",239402,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
12,"Adore You","Harry Styles",223483,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
13,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,206853,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
14,Physical,"Dua Lipa",206599,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
15,"Stupid Love","Lady Gaga",204584,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
16,"My Oh My (feat. DaBaby)","Camila Cabello",200833,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
17,"Someone You Loved","Lewis Capaldi",200712,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
18,"Godzilla (feat. Juice WRLD)",Eminem,198480,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
19,"Life Is Good (feat. Drake)",Future,196475,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
20,"everything i wanted","Billie Eilish",185770,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
21,ROXANNE,"Arizona Zervas",169842,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
22,Falling,"Trevor Daniel",164992,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
23,"Moral of the Story",Ashe,158432,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
