,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
77,"Winona Ryder","Picture This",70273,https://open.spotify.com/track/11wzBoHOY1WJmIPQVBavGe
78,"HIGHEST IN THE ROOM","Travis Scott",69961,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
79,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",68984,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
80,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,68902,https://open.spotify.com/track/0GQ5bFTVFFKpwNPc7KwQnB
81,"Better Off Without You (feat. Shift K3Y)","Becky Hill",68206,https://open.spotify.com/track/3oIVK7arAFuUOCGafPLxSC
82,Rome,"Dermot Kennedy",67448,https://open.spotify.com/track/2ZwihAP8zB5XX1CmYIOBbF
83,"ocean eyes","Billie Eilish",66469,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
84,"Piece Of Your Heart",MEDUZA,66118,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
85,"Post Malone (feat. RANI)","Sam Feldt",66061,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
86,Crown,Stormzy,66039,https://open.spotify.com/track/4CEGyF5A5u5BjweVvkgCsn
87,Heartless,"The Weeknd",65483,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
88,"Unaccommodating (feat. Young M.A)",Eminem,64069,https://open.spotify.com/track/0q2vG0UVuy6ajjcpkQHdZM
89,Ransom,"Lil Tecca",63996,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
90,"Better Half of Me","Tom Walker",63921,https://open.spotify.com/track/4VPlKUSjC9HdZdUbFZ0Y5y
91,Robbery,"Juice WRLD",63314,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
92,"Don't Call Me Up",Mabel,62916,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
93,"One Night (feat. Raphaella)",MK,62437,https://open.spotify.com/track/4QUA94c3ycZm8dnpPih4sf
94,"Big Conspiracy (feat. iceè tgm)","J Hus",61866,https://open.spotify.com/track/2JLzUAI83uqSaBACQ2wo84
95,"Still Disappointed",Stormzy,61745,https://open.spotify.com/track/78XK5PDIKWiDKcgiLl1x0o
96,"me & ur ghost",blackbear,60914,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440
97,"Don't Rush (feat. Headie One)","Young T & Bugsey",60839,https://open.spotify.com/track/0PXukVbYpvz40KcEFKnIw7
98,Shotgun,"George Ezra",60266,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
99,"bury a friend","Billie Eilish",60166,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
100,Lost,"Dermot Kennedy",59780,https://open.spotify.com/track/0QrUw86ZKRgNGGgrvC5yC5
101,"Mr. Brightside","The Killers",59654,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
102,"Eastside (with Halsey & Khalid)","benny blanco",59438,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
103,"Strike a Pose (feat. Aitch)","Young T & Bugsey",59070,https://open.spotify.com/track/23GvTfcGK454ppLsts3W44
104,Sucker,"Jonas Brothers",58026,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
105,Castles,"Freya Ridings",57713,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
106,"7 rings","Ariana Grande",56929,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
107,"We Got Love",Sigala,56315,https://open.spotify.com/track/35mMXfym6C9VOTUVrcKKZp
108,"Truth Hurts",Lizzo,55134,https://open.spotify.com/track/3HWzoMvoF3TQfYg4UPszDq
109,"Trampoline (with ZAYN)",SHAED,54306,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
110,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,53851,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
111,"Old Town Road - Remix","Lil Nas X",53735,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
112,"Leaving Heaven (feat. Skylar Grey)",Eminem,53728,https://open.spotify.com/track/5CpsIb7SMFHjmAG8RvIWfq
113,Wow.,"Post Malone",53594,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
114,"Professor X",Dave,53540,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
115,"Be Alright","Dean Lewis",53538,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
116,"One Night","Picture This",52415,https://open.spotify.com/track/7F8voH6D8afEt9GUUcDPfV
117,"Repeat (feat. Koffee)","J Hus",52413,https://open.spotify.com/track/4kW3JNDqbqntaASB9lbhXV
118,"Sweet but Psycho","Ava Max",51966,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
119,"Must Be","J Hus",51803,https://open.spotify.com/track/7EpIQMbA2H60yd0ARWVinV
120,"Taste (Make It Shake)",Aitch,51623,https://open.spotify.com/track/1xPpYbCaJWonL7IFXPDjON
121,"How Do You Sleep?","Sam Smith",51528,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
122,"RITMO (Bad Boys For Life)","Black Eyed Peas",51335,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
123,"God Is A Dancer (with Mabel)",Tiësto,51055,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
124,"Into the Unknown","Idina Menzel",50844,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
125,"Say You Won't Let Go","James Arthur",50765,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
126,"High Fashion (feat. Mustard)","Roddy Ricch",50070,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
127,"Mad Love",Mabel,49816,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
128,"Goodbyes (Feat. Young Thug)","Post Malone",49543,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
129,Lonely,"Joel Corry",49532,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
130,"Sunday Best",Surfaces,49370,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
131,"In Too Deep",Eminem,49239,https://open.spotify.com/track/7Dj2wqPYXfSRFwa6qyOztr
132,"Thiago Silva",Dave,49193,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
133,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",48861,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
134,"What Have I Done","Dermot Kennedy",48837,https://open.spotify.com/track/0hpaWop2LUln6yJ7b0eOza
135,FML,"Arizona Zervas",48759,https://open.spotify.com/track/6lruHh1jF7ezgbLv72xYmf
136,"Everywhere - 2017 Remaster","Fleetwood Mac",48707,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
137,"fuck, i'm lonely - from “13 Reasons Why: Season 3”",Lauv,48479,https://open.spotify.com/track/2B7oyUTr2pCsUqPy4bgiYB
138,"Dancing On My Own","Calum Scott",48213,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
139,2002,Anne-Marie,47865,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
140,VIBEZ,DaBaby,47849,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
141,Honey,"070 Shake",47755,https://open.spotify.com/track/0PoMoPqIJxe6H0rDMnpGP8
142,"all the good girls go to hell","Billie Eilish",47593,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
143,Liar,"Camila Cabello",47544,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
144,"Good as Hell",Lizzo,47269,https://open.spotify.com/track/1fUXdFpj8AbpkdwiaJwQWk
145,"Money In The Grave (Drake ft. Rick Ross)",Drake,47259,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
146,Triumph,"J Hus",47016,https://open.spotify.com/track/2InoAWQyWQf50JqTxq53rf
147,Maniac,"Conan Gray",46962,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP
148,"Helicopter (feat. iceè tgm)","J Hus",46871,https://open.spotify.com/track/1Buip6TUwNfnMoez3sqI8x
149,"Put A Little Love On Me","Niall Horan",46621,https://open.spotify.com/track/1hCTxutVVYvggAQcUUUZAT
150,stupid,"Tate McRae",46354,https://open.spotify.com/track/4k3uABcX9iaGlt5pRJhumi
151,"when the party's over - Recorded at Spotify Studios NYC","Lewis Capaldi",46254,https://open.spotify.com/track/6H7fWtwEUHVfTyZD7zeG4w
152,Family,"The Chainsmokers",46115,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
153,"Just You and I","Tom Walker",46073,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
154,Happier,Marshmello,46055,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
155,Cucumber,"J Hus",45074,https://open.spotify.com/track/3K89gP91yxrlANxJWMYA06
156,Prefontaine,Versatile,44799,https://open.spotify.com/track/5A0fbMSRVcJ5grS2gHrVfD
157,One,"Lewis Capaldi",44594,https://open.spotify.com/track/5C1TucCRf4Vjjree1OItyv
158,"Lock It Up (feat. Anderson .Paak)",Eminem,44518,https://open.spotify.com/track/1qwMkkRiD5jqLeUUjfgblh
159,"Hate Me (with Juice WRLD)","Ellie Goulding",44434,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
160,"Never Really Over","Katy Perry",43861,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
161,SAD!,XXXTENTACION,43850,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
162,"10,000 Hours (with Justin Bieber)","Dan + Shay",43703,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
163,"Black Swan",BTS,43212,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
164,"Lost Without You","Freya Ridings",43036,https://open.spotify.com/track/3cWI6Hj9LQ0MfMuhw9uSMc
165,Reckless,"J Hus",42922,https://open.spotify.com/track/6Hr1PjmUklChmBabREAY8l
166,"Wiley Flow",Stormzy,42739,https://open.spotify.com/track/5Rbj8akony3l0NNM5TjH1F
167,Lessons,Stormzy,42531,https://open.spotify.com/track/5iVGN1Th2DqyWVNIBM8Vwk
168,"Giant (with Rag'n'Bone Man)","Calvin Harris",42484,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
169,"Jocelyn Flores",XXXTENTACION,42474,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
170,"Yellow Hearts","Ant Saunders",42436,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
171,Africa,TOTO,42406,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
172,"Body (feat. brando)","Loud Luxury",42395,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
173,"Keisha & Becky - Remix","Russ Millions",42266,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
174,"Fight for Your Right","J Hus",42210,https://open.spotify.com/track/6sFFZVjIscV1MNQKUhQA4f
175,"wish you were gay","Billie Eilish",42078,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
176,"An Evening I Will Not Forget","Dermot Kennedy",42028,https://open.spotify.com/track/1yLSv3RVh0BzTnaGlTapsP
177,Forever,"Lewis Capaldi",41998,https://open.spotify.com/track/12OLyHDxt6dqlAybSPFBK3
178,"All Day And Night","Jax Jones",41922,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
179,"thank u, next","Ariana Grande",41865,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
180,"Don't Stop Believin'",Journey,41674,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
181,"SOS (feat. Aloe Blacc)",Avicii,41674,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
182,Youngblood,"5 Seconds of Summer",41581,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
183,"Without Me",Halsey,41567,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
184,Marsh,Eminem,41498,https://open.spotify.com/track/34d7sGX6WUqq8f04e7CSNF
185,"Futsal Shuffle 2020","Lil Uzi Vert",41476,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
186,"Boys Ain't Shit",SAYGRACE,41399,https://open.spotify.com/track/6vzLbfskWigBsCzNdB0kfE
187,"Harder (with Bebe Rexha)","Jax Jones",41346,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
188,"Dancing With A Stranger (with Normani)","Sam Smith",41129,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
189,"SICKO MODE","Travis Scott",41066,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
190,"Forever Yours - Avicii Tribute",Kygo,40887,https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf
191,"rockstar (feat. 21 Savage)","Post Malone",40703,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
192,Stepdad,Eminem,40650,https://open.spotify.com/track/3QVHSV8YKYq4L8tI5rnFgj
193,Juice,Lizzo,40380,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
194,"What I Like About You (feat. Theresa Rex)","Jonas Blue",40268,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
195,Ophelia,"The Lumineers",40183,https://open.spotify.com/track/6ZYS6QQxTLsQ6IFXdVx1r4
196,"MIDDLE CHILD","J. Cole",40126,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
197,F.N,"Lil Tjay",40088,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
198,"i love you","Billie Eilish",39997,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
199,"If I Can't Have You","Shawn Mendes",39899,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
200,Graveyard,Halsey,39840,https://open.spotify.com/track/2ufmtcIFdFpuUYBPXK5f67
