,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",384237,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Before You Go","Lewis Capaldi",371675,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
3,"Don't Start Now","Dua Lipa",331277,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
4,"All I Want for Christmas Is You","Mariah Carey",309812,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
5,"Last Christmas",Wham!,281557,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
6,"Someone You Loved","Lewis Capaldi",258895,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
7,ROXANNE,"Arizona Zervas",252523,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
8,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",239606,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
9,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,237524,https://open.spotify.com/track/07s9NNOT0sZQp7TyolLLgu
10,"everything i wanted","Billie Eilish",224910,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
11,"Ride It",Regard,222834,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
12,"Lucid Dreams","Juice WRLD",215632,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
13,Circles,"Post Malone",214889,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
14,Outnumbered,"Dermot Kennedy",211177,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
15,"Rockin' Around The Christmas Tree","Brenda Lee",210557,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
16,Memories,"Maroon 5",200799,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
17,"Do They Know It's Christmas? - 1984 Version","Band Aid",199188,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
18,"hot girl bummer",blackbear,194918,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
19,"Lose Control",MEDUZA,194586,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
20,"Adore You","Harry Styles",192900,https://open.spotify.com/track/1M4qEo4HE3PRaCOM7EXNJq
21,"Santa Tell Me","Ariana Grande",185975,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
22,"It's Beginning to Look a Lot like Christmas","Michael Bublé",181369,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
23,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",180526,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
24,"Lose You To Love Me","Selena Gomez",179206,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
25,Falling,"Trevor Daniel",172162,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
