,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",637714,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Ride It",Regard,385923,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
3,Outnumbered,"Dermot Kennedy",372216,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
4,Circles,"Post Malone",347587,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
5,Sorry,"Joel Corry",266849,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
6,"HIGHEST IN THE ROOM","Travis Scott",242029,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
7,"Post Malone (feat. RANI)","Sam Feldt",239657,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
8,"Someone You Loved","Lewis Capaldi",238757,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
9,"Lights Up","Harry Styles",229249,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
10,"hot girl bummer",blackbear,220139,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
11,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",211306,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
12,"How Do You Sleep?","Sam Smith",204374,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
13,"One Night","Picture This",201528,https://open.spotify.com/track/7F8voH6D8afEt9GUUcDPfV
14,Memories,"Maroon 5",200200,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
15,"Higher Love",Kygo,195044,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
16,"3 Nights","Dominic Fike",190462,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
17,"fuck, i'm lonely",Lauv,175998,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
18,"Nice To Meet Ya","Niall Horan",173229,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
19,"Beautiful People (feat. Khalid)","Ed Sheeran",168914,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
