,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,BICHOTA,"KAROL G",1460949,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
2,DÁKITI,"Bad Bunny",1369441,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
3,BEBÉ,Camilo,1032760,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
4,"Hecha Pa' Mi",Boza,900035,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
5,"Chica Ideal","Sebastian Yatra",861534,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
6,Reloj,"Rauw Alejandro",845750,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,Hawái,Maluma,813377,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
8,"LA NOCHE DE ANOCHE","Bad Bunny",777816,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
9,Jeans,"Justin Quiles",736587,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
10,"Relación - Remix",Sech,708103,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
11,"Vida de Rico",Camilo,682029,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
12,"Parce (feat. Justin Quiles)",Maluma,680898,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
13,"La Tóxica",Farruko,618081,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
14,"Ay, DiOs Mío!","KAROL G",605618,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
15,Despeinada,Ozuna,592418,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
16,"La Curiosidad","Jay Wheeler",589195,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
17,"Mi Niña",Wisin,552476,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
18,"Se Te Nota (with Guaynaa)","Lele Pons",534867,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
19,"La Nota","Manuel Turizo",530487,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
20,"Tattoo - Remix with Camilo","Rauw Alejandro",509213,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
21,"Si Me Tomo Una Cerveza",Migrantes,494331,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
22,"Mi Cuarto","Jerry Di",468089,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
23,"Una Locura",Ozuna,453598,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
24,"La Jeepeta - Remix","Nio Garcia",451646,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
25,Nada,"Cali Y El Dandee",427127,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
26,"TE MUDASTE","Bad Bunny",395658,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
27,"Ponte Pa' Mi","Justin Quiles",357224,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
28,"Tan Enamorados",CNCO,350863,https://open.spotify.com/track/4z9b9AbzCw32Azqg8uJ0B6
29,Polvo,"Nicky Jam",330241,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
30,"GIRL LIKE ME","Black Eyed Peas",318884,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
31,Caramelo,Ozuna,318393,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
32,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",316917,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
33,"De Cora <3","Rauw Alejandro",312979,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
34,"La Luz",Sech,311348,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
35,Dynamite,BTS,308220,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
36,"Quiéreme Mientras Se Pueda","Manuel Turizo",299779,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
37,Tusa,"KAROL G",293652,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
38,"Blinding Lights","The Weeknd",292494,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
39,"Más De La Una","Piso 21",291705,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
40,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",284443,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
41,Favorito,Camilo,283419,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
42,"Los Besos",Greeicy,281138,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
43,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,280394,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
44,Bandido,"Myke Towers",267039,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
45,"Tú Me Dejaste De Querer","C. Tangana",259305,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971
46,Azul,"J Balvin",258349,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
47,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",256494,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
48,"Caramelo - Remix",Ozuna,251369,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
49,"Djadja (feat. Maluma) - Remix","Aya Nakamura",247682,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
50,"Hola - Remix",Dalex,236162,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
51,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",234425,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
52,Travesuras,"Flow La Movie",223250,https://open.spotify.com/track/2etJ67Egf7woMgOikVrlJM
53,"Aparentemente 2",Arcangel,220005,https://open.spotify.com/track/6qmi7bapPoaIr0riLzoo29
54,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,216161,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
55,"No Bailes Sola","Danna Paola",214694,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
56,"Life Goes On",BTS,201431,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
