,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",1845577,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Hola - Remix",Dalex,1061497,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
3,Fantasias,"Rauw Alejandro",920067,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
4,"Dance Monkey","Tones And I",897316,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,"Sigues Con El","Dímelo Flow",811562,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
6,"RITMO (Bad Boys For Life)","Black Eyed Peas",718707,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
7,China,"Anuel AA",679416,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
8,"Whine Up","Nicky Jam",602908,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
9,"Bellaquita - Remix",Dalex,596659,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
10,Vete,"Bad Bunny",557402,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
11,"LA CANCIÓN","J Balvin",530058,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
12,"No Me Conoce - Remix","Jhay Cortez",518474,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
13,"Adicto (with Anuel AA & Ozuna)",Tainy,493192,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
14,"Que Tire Pa Lante","Daddy Yankee",483051,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
15,Tutu,Camilo,459394,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
16,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",458294,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
17,Callaita,"Bad Bunny",455186,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
18,"En Peligro de Extinción","Bembe Orquesta",442573,https://open.spotify.com/track/6NFqonbFp2QhnJIh7cE2s3
19,Indeciso,Reik,437384,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
20,Quizas,"Rich Music LTD",403908,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
21,Detente,"Mike Bahía",399748,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
22,"Soltera - Remix",Lunay,393698,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
23,"La Difícil",Camilo,385358,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
24,"Si Te Vas",Sech,384595,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
25,Desconocidos,"Mau y Ricky",370839,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
