,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",1251590,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Fantasias,"Rauw Alejandro",887897,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
3,"RITMO (Bad Boys For Life)","Black Eyed Peas",752921,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
4,China,"Anuel AA",698935,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
5,"Hola - Remix",Dalex,643093,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
6,"LA CANCIÓN","J Balvin",601000,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
7,"No Me Conoce - Remix","Jhay Cortez",562926,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
8,"Que Tire Pa Lante","Daddy Yankee",539610,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
9,Tutu,Camilo,518022,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
10,Callaita,"Bad Bunny",493868,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
11,"Whine Up","Nicky Jam",489466,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
12,Vete,"Bad Bunny",487619,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
13,"Adicto (with Anuel AA & Ozuna)",Tainy,478174,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
14,"Bellaquita - Remix",Dalex,437222,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
15,Quizas,"Rich Music LTD",435384,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
16,Indeciso,Reik,433156,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
17,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",432659,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
18,"Dance Monkey","Tones And I",422203,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
19,"Soltera - Remix",Lunay,416087,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
20,"En Peligro de Extinción","Bembe Orquesta",412376,https://open.spotify.com/track/6NFqonbFp2QhnJIh7cE2s3
21,Desconocidos,"Mau y Ricky",384613,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
22,"Si Te Vas",Sech,379147,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
23,"Te Vi","Piso 21",361119,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
24,"QUE PRETENDES","J Balvin",359694,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
25,"Que Mas Pues - Remix",Sech,355812,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
26,Loco,Beéle,349846,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
27,Señorita,"Shawn Mendes",348944,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
28,"Otro Trago - Remix",Sech,338257,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
29,"11 PM",Maluma,335273,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
30,"Con Altura",ROSALÍA,330092,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
31,"Yo x Ti, Tu x Mi",ROSALÍA,326849,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
32,"Pa Mí - Remix",Dalex,324906,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
33,Aventura,Lunay,323517,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
34,Fresa,TINI,320706,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
35,"Una Vida Para Recordar","Piso 21",314773,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
36,Bellaquita,Dalex,295464,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
37,Detente,"Mike Bahía",295206,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
38,"Qué Pena",Maluma,294310,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
39,Destino,Greeicy,292025,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
40,Bonita,Juanes,288805,https://open.spotify.com/track/3ewwb5s3WHYqEdkBnwKlTS
41,"Si Se Da - Remix","Myke Towers",287956,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
42,Cuaderno,Dalex,284281,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
43,"Cristina (feat. Shelow Shaq)",Maffio,280832,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
44,"La Boca - Remix","Mau y Ricky",276029,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
45,Oye,TINI,271225,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
46,"Verte Ir","DJ Luian",268182,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
47,"Un Año","Sebastian Yatra",262323,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
48,Atrévete,"Nicky Jam",260407,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
49,"No Te Vayas",Camilo,245359,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
50,"Otro Trago",Sech,236558,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
51,"Señor Mentira","Daniela Darcourt",227136,https://open.spotify.com/track/1euUy5iIipadV7jrHQRiYE
52,"La Mejor Versión de Mi - Remix","Natti Natasha",212213,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
53,"Sigues Con El","Dímelo Flow",212086,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
54,Blanco,"J Balvin",196005,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
55,"Con Calma","Daddy Yankee",195321,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
56,"Cuerpo en Venta",Noriel,192155,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
57,Créeme,"KAROL G",192057,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
58,"Calma - Remix","Pedro Capó",190550,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
59,"Amigos No por Favor","Orquesta Bembé",189832,https://open.spotify.com/track/3scL7NoBSghEV9QYqDSj3p
60,Piensan,Haze,188687,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
61,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",187289,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
62,"Tal Vez","Paulo Londra",187271,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
63,"Ella Quiere Beber - Remix","Anuel AA",182444,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
64,"Adan y Eva","Paulo Londra",182374,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
65,Secreto,"Anuel AA",177841,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
66,Runaway,"Sebastian Yatra",177252,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
67,"Te Robaré","Nicky Jam",176603,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
68,"La Boca","Mau y Ricky",175921,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
69,HP,Maluma,169488,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
70,Amanece,"Anuel AA",167666,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
71,"La Forma en Que Me Miras","Super Yei",167371,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
