,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Favorito,Camilo,700263,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
2,Safaera,"Bad Bunny",538933,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
3,"Yo Perreo Sola","Bad Bunny",521385,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
4,"Por Primera Vez",Camilo,471648,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
5,Tattoo,"Rauw Alejandro",458243,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
6,"Hola - Remix",Dalex,423599,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
7,Diosa,"Myke Towers",398494,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
8,Rojo,"J Balvin",392156,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
9,"Blinding Lights","The Weeknd",388205,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,PORFA,Feid,378825,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
11,Tusa,"KAROL G",353437,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
12,"Don't Start Now","Dua Lipa",344342,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
13,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",340296,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
14,Ignorantes,"Bad Bunny",324091,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
15,"Si Veo a Tu Mamá","Bad Bunny",320611,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
16,"death bed (coffee for your head)",Powfu,319752,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
17,"El Efecto - Remix","Rauw Alejandro",318216,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
18,"Sigues Con El","Dímelo Flow",303023,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
19,"Sigues Con El - Remix",Arcangel,301154,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
20,Tutu,Camilo,279123,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
21,Morado,"J Balvin",278839,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
22,"Dance Monkey","Tones And I",275559,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
23,"La Difícil",Camilo,273617,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
24,Fantasias,"Rauw Alejandro",272710,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
25,"Bellaquita - Remix",Dalex,266748,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
26,"La Difícil","Bad Bunny",251647,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
27,Amarillo,"J Balvin",249150,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
28,Djadja,"Aya Nakamura",245758,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
29,Detente,"Mike Bahía",235436,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
30,Jangueo,"Alex Rose",233754,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
31,Girl,"Myke Towers",231445,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
32,"No Me Conoce - Remix","Jhay Cortez",226141,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
33,"Los Besos",Greeicy,224167,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
34,"Si Me Dices Que Sí",Reik,223711,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
35,"El Efecto","Rauw Alejandro",223026,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
36,"Fantasias - Remix","Rauw Alejandro",216675,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
37,TBT,"Sebastian Yatra",213156,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
38,China,"Anuel AA",212498,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
39,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",205739,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
40,"LA CANCIÓN","J Balvin",203188,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
41,Desconocidos,"Mau y Ricky",202765,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
42,Muévelo,"Nicky Jam",202505,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
43,"Te Vi","Piso 21",198195,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
44,"Me Gusta",Shakira,196041,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
45,"Roses - Imanbek Remix","SAINt JHN",195208,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
46,"Say So","Doja Cat",193689,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
47,"No Te Vayas",Camilo,190392,https://open.spotify.com/track/1q1sjzJpUYEkTbA9Uz0qrU
48,Vete,"Bad Bunny",189968,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
49,"Break My Heart","Dua Lipa",188177,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
50,"La Santa","Bad Bunny",176508,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
51,Keii,"Anuel AA",173705,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
52,Quizas,"Rich Music LTD",170378,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
53,Relación,Sech,164201,https://open.spotify.com/track/4lMOQR1rRW5hJgJXOtKraL
54,Follow,"KAROL G",152002,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
55,"El Mismo Aire",Camilo,148968,https://open.spotify.com/track/3a29UVSEIj6x3YcfKs2rdi
56,ADMV,Maluma,148001,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
57,"En Peligro de Extinción","Bembe Orquesta",140904,https://open.spotify.com/track/6NFqonbFp2QhnJIh7cE2s3
58,Blanco,"J Balvin",138288,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
59,"Loco - Remix",Farruko,134179,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
60,Callaita,"Bad Bunny",133850,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
61,"Quiéreme Mientras Se Pueda","Manuel Turizo",133660,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
62,"RITMO (Bad Boys For Life)","Black Eyed Peas",132958,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
63,"SICKO MODE","Travis Scott",130604,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
64,"Mala Fama","Danna Paola",130581,https://open.spotify.com/track/2D9itdl85AQVNpTfrxvUGj
65,Indeciso,Reik,128267,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
66,"Si Te Vas",Sech,126567,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
67,Destino,Greeicy,123641,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
68,"Soltera - Remix",Lunay,121934,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
69,Azul,"J Balvin",121879,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
70,"La Forma en Que Me Miras","Super Yei",121474,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
71,"Adicto (with Anuel AA & Ozuna)",Tainy,120922,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
72,"La Cama - Remix",Lunay,119949,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
73,"Una Vida Para Recordar","Piso 21",118967,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
74,Definitivamente,"Daddy Yankee",117645,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
75,"Whine Up","Nicky Jam",114559,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
76,"Oye Pablo","Danna Paola",113748,https://open.spotify.com/track/6vruVVMkk7YGKzkuIrtOWz
77,"La Boca - Remix","Mau y Ricky",112930,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
78,"Dream Girl - Remix","Ir Sais",112557,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
79,"La Boca","Mau y Ricky",111792,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
80,"Pa Mí - Remix",Dalex,110746,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
81,Loco,Beéle,110232,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
82,Señorita,"Shawn Mendes",110027,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
83,"A Tu Merced","Bad Bunny",109936,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
84,"La Mejor Versión de Mi - Remix","Natti Natasha",109365,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
85,"11 PM",Maluma,109250,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
86,"Un Año","Sebastian Yatra",107991,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
87,Supalonely,BENEE,107332,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
88,"Pa' Olvidarme De Ella","Piso 21",103844,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
89,"Cuando Amanezca (feat. Danny Ocean, Justin Quiles, Feid)",Nibal,103661,https://open.spotify.com/track/0yx82WHSiVRekLwqfxQkvJ
90,"La Mitad",Camilo,102820,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
