,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Secreto,"Anuel AA",1151423,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
2,"Con Calma","Daddy Yankee",1013392,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
3,"Calma - Remix","Pedro Capó",986140,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
4,Desconocidos,"Mau y Ricky",961847,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
5,"Adan y Eva","Paulo Londra",814569,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
6,"Te Vi","Piso 21",772555,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
7,Amanece,"Anuel AA",750929,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
8,"Ella Quiere Beber - Remix","Anuel AA",667936,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
9,"MIA (feat. Drake)","Bad Bunny",612918,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
10,Créeme,"KAROL G",599318,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
11,Adictiva,"Daddy Yankee",558600,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
12,"Un Año","Sebastian Yatra",544217,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
13,"Baila Baila Baila",Ozuna,531332,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
14,Bubalu,"Becky G",518335,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
15,Imposible,"Luis Fonsi",478888,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
16,Reggaeton,"J Balvin",469907,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
17,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",425290,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
18,"Ya No Tiene Novio","Sebastian Yatra",396169,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
19,Culpables,"KAROL G",383827,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
20,"Puntos Suspensivos","Piso 21",356224,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
21,"Amigos Con Derechos",Reik,355941,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
22,"Asesina - Remix",Brytiago,344905,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
23,"Cuando Te Besé","Becky G",341136,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
24,Baby,Amenazzy,333520,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
25,"Adiós Amor","Daniela Darcourt",330259,https://open.spotify.com/track/2ozv99MuHIaE4DZIzAr59q
26,Sola,"Manuel Turizo",324588,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
27,"Dile la Verdad","The Rudeboyz",319478,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
28,"Solo de Mi","Bad Bunny",316557,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
29,Déjalo,Nacho,301173,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
