,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Favorito,Camilo,537368,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
2,Safaera,"Bad Bunny",467149,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
3,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",463003,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
4,Relación,Sech,443448,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
5,Tattoo,"Rauw Alejandro",420199,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
6,"Yo Perreo Sola","Bad Bunny",409542,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
7,"Blinding Lights","The Weeknd",409191,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,PORFA,Feid,381006,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
9,"Hola - Remix",Dalex,374468,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
10,"Por Primera Vez",Camilo,374315,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
11,Rojo,"J Balvin",347670,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
12,"El Efecto - Remix","Rauw Alejandro",346496,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
13,Diosa,"Myke Towers",346147,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
14,Djadja,"Aya Nakamura",323792,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
15,Tusa,"KAROL G",310733,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
16,Locura,"Cali Y El Dandee",309969,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
17,"Hasta Que Dios Diga","Anuel AA",293764,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
18,"Los Besos",Greeicy,286050,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
19,"Don't Start Now","Dua Lipa",284640,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
20,"Sigues Con El - Remix",Arcangel,265348,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
21,Fantasias,"Rauw Alejandro",262964,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
22,"death bed (coffee for your head)",Powfu,260309,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
23,Morado,"J Balvin",259333,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
24,"Sigues Con El","Dímelo Flow",257161,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
