,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Tattoo - Remix with Camilo","Rauw Alejandro",1030837,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
2,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,891585,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
3,"La Jeepeta - Remix","Nio Garcia",875179,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
4,Relación,Sech,777832,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
5,"La Curiosidad","Jay Wheeler",725178,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
6,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",557180,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
7,"Djadja (feat. Maluma) - Remix","Aya Nakamura",541073,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
8,Favorito,Camilo,528081,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
9,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",478955,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
10,Caramelo,Ozuna,464174,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
11,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,463090,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
12,"Mamichula - con Nicki Nicole",Trueno,440501,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
13,"Ay, DiOs Mío!","KAROL G",417266,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
14,"Tak Tiki Tak","Harry Nach",409885,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
15,Azul,"J Balvin",408550,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
16,"Los Besos",Greeicy,373925,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
17,"Hola - Remix",Dalex,370050,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
18,"No Bailes Sola","Danna Paola",366965,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
19,"Blinding Lights","The Weeknd",347239,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
20,"Por Primera Vez",Camilo,346444,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
21,Safaera,"Bad Bunny",335469,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
22,"Hasta Que Dios Diga","Anuel AA",335223,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
23,Rojo,"J Balvin",329667,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
24,"El Efecto - Remix","Rauw Alejandro",324056,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
25,"Quiéreme Mientras Se Pueda","Manuel Turizo",323406,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
26,Jangueo,"Alex Rose",312828,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
27,"El Mismo Aire - con Pablo Alborán",Camilo,312041,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
28,"Dream Girl - Remix","Ir Sais",296371,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
29,Diosa,"Myke Towers",294186,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
30,"Yo Perreo Sola","Bad Bunny",293425,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
31,PORFA,Feid,280863,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
32,Tattoo,"Rauw Alejandro",278765,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
33,Tusa,"KAROL G",277863,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
34,Locura,"Cali Y El Dandee",275140,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
35,"Sigues Con El - Remix",Arcangel,268684,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
36,"Los Consejos",Greeicy,254245,https://open.spotify.com/track/17A6MT3U1YKYsYpn3tOEpA
37,"Si Me Dices Que Sí",Reik,249723,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
38,Fantasias,"Rauw Alejandro",243481,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
39,Singapur,"El Alfa",240110,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
40,Morado,"J Balvin",238980,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
41,Reggaetonera,"Anuel AA",231437,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
42,"Sigues Con El","Dímelo Flow",230034,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
43,"La Forma en Que Me Miras","Super Yei",221161,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
44,Detente,"Mike Bahía",214640,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
45,"El Efecto","Rauw Alejandro",212726,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
46,"Don't Start Now","Dua Lipa",211362,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
47,"Bellaquita - Remix",Dalex,203113,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
48,Tutu,Camilo,201651,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
49,"Dance Monkey","Tones And I",201202,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
50,"Si Veo a Tu Mamá","Bad Bunny",200053,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
51,Anaranjado,"Jowell & Randy",186196,https://open.spotify.com/track/5iw28wvyHgj4ppOu5AdcEU
52,"En Peligro de Extinción","Bembe Orquesta",171924,https://open.spotify.com/track/6NFqonbFp2QhnJIh7cE2s3
53,"Te Vi","Piso 21",171263,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
54,"CÓMO SE SIENTE - Remix","Jhay Cortez",170815,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
55,Ignorantes,"Bad Bunny",162435,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
56,"La Difícil","Bad Bunny",153491,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
57,ADMV,Maluma,152383,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
58,"LA CANCIÓN","J Balvin",151393,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
59,Destino,Greeicy,151128,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
60,PAM,"Justin Quiles",150988,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
61,China,"Anuel AA",149889,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
62,"Estoy Soltera","Leslie Shaw",149833,https://open.spotify.com/track/597HxeFN4prkOZml250ZhR
63,Amarillo,"J Balvin",148879,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
64,"Dime Cuantas Veces (Remix) [feat. Justin Quiles]","Micro TDH",148619,https://open.spotify.com/track/4MWb6mltydQn84NrTm7Gpl
65,"No Me Conoce - Remix","Jhay Cortez",148371,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
66,Desconocidos,"Mau y Ricky",145122,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
67,"Sangría - con WOS",Trueno,143523,https://open.spotify.com/track/51aMyZzlIOitdIA4vyF0JO
68,"Loco - Remix",Farruko,142855,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
69,"La Difícil",Camilo,138689,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
70,TBT,"Sebastian Yatra",133656,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
