,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,1323670,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Soltera - Remix",Lunay,906797,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
3,"Pa Mí - Remix",Dalex,766135,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
4,Callaita,"Bad Bunny",756578,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
5,"Verte Ir","DJ Luian",661020,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
6,"Que Mas Pues - Remix",Sech,642331,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
7,"Tal Vez","Paulo Londra",633494,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
8,"Te Vi","Piso 21",560267,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
9,"Con Calma","Daddy Yankee",538559,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
10,HP,Maluma,536823,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
11,"Con Altura",ROSALÍA,513036,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
12,"Te Robaré","Nicky Jam",510488,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
13,Desconocidos,"Mau y Ricky",492364,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
14,Secreto,"Anuel AA",440851,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
15,"La Boca","Mau y Ricky",407698,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
16,"Baila Baila Baila - Remix",Ozuna,390675,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
17,"Calma - Remix","Pedro Capó",385523,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
18,"Un Año","Sebastian Yatra",374330,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
19,"11 PM",Maluma,368721,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
20,Amanece,"Anuel AA",362862,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
21,Destino,Greeicy,360388,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
22,Créeme,"KAROL G",354411,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
23,"Adan y Eva","Paulo Londra",347215,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
24,Cuaderno,Dalex,346649,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
25,"Esclavo de Tus Besos","Manuel Turizo",340445,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
26,"Ella Quiere Beber - Remix","Anuel AA",326766,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
27,"No Me Conoce - Remix","Jhay Cortez",321217,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
28,Cristina,"Sebastian Yatra",319972,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
29,"Señor Mentira","Daniela Darcourt",316851,https://open.spotify.com/track/1euUy5iIipadV7jrHQRiYE
30,"Punto G","KAROL G",310518,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
31,"Si Se Da","Myke Towers",300785,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
32,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,284729,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
33,Aullando,"Wisin & Yandel",280433,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
34,Baby,Amenazzy,265510,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
35,"Déjate Querer","Lalo Ebratt",257535,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
36,"Que Le De","Rauw Alejandro",252820,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
37,Adictiva,"Daddy Yankee",250682,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
38,Swing,"Danny Ocean",249675,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
39,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",248836,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
40,Faldita,"Leslie Shaw",245784,https://open.spotify.com/track/1R5nCcASgTubHzMx2Ic5UU
41,"MIA (feat. Drake)","Bad Bunny",227767,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
42,"Amigos Con Derechos",Reik,222896,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524
43,Culpables,"KAROL G",222883,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS
44,"Adiós Amor","Daniela Darcourt",220603,https://open.spotify.com/track/2ozv99MuHIaE4DZIzAr59q
45,Reggaeton,"J Balvin",217201,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
46,"No Lo Trates",Pitbull,217188,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT
47,"Contra La Pared","Sean Paul",212671,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
48,Sola,"Manuel Turizo",205750,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
49,"A Solas - Remix",Lunay,202074,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
50,"I Don't Care (with Justin Bieber)","Ed Sheeran",201863,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
51,Bubalu,"Becky G",200656,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
52,"Puntos Suspensivos","Piso 21",184385,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
53,"Dile la Verdad","The Rudeboyz",176413,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
54,"Date La Vuelta","Luis Fonsi",174703,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
55,ReBoTa,Guayna,172780,https://open.spotify.com/track/3LzJUPmudZeeJhUpeXYcuV
56,"Amor Genuino",Ozuna,172234,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
57,Solita,Sech,171622,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
58,"Dices Que Te Vas","KAROL G",166436,https://open.spotify.com/track/0QHOIQxRlIPYPJ1HLgIN8S
59,"No Te Vayas",Camilo,165866,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
60,"En Cero",Yandel,159539,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
61,"Cuando Te Besé","Becky G",158805,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
