,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Relación,Sech,749558,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
2,"La Jeepeta - Remix","Nio Garcia",647904,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
3,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",552672,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
4,Favorito,Camilo,505946,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
5,Tattoo,"Rauw Alejandro",436550,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
6,"Djadja (feat. Maluma) - Remix","Aya Nakamura",419764,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
7,"Blinding Lights","The Weeknd",414207,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,Safaera,"Bad Bunny",412248,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
9,"Tak Tiki Tak","Harry Nach",405442,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
10,"La Curiosidad","Jay Wheeler",404164,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
11,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,383905,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
12,"Hola - Remix",Dalex,379450,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
13,"Los Besos",Greeicy,372175,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
14,Azul,"J Balvin",369024,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
15,"Yo Perreo Sola","Bad Bunny",358738,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
16,Rojo,"J Balvin",354887,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
17,"El Efecto - Remix","Rauw Alejandro",341910,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
18,"Hasta Que Dios Diga","Anuel AA",332558,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
19,"Por Primera Vez",Camilo,323626,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
20,"Dream Girl - Remix","Ir Sais",309441,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
