,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,1572870,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Ay, DiOs Mío!","KAROL G",989314,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
3,"Relación - Remix",Sech,980836,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
4,"La Curiosidad","Jay Wheeler",876422,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
5,"Tattoo - Remix with Camilo","Rauw Alejandro",836378,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
6,"La Jeepeta - Remix","Nio Garcia",765764,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
7,Despeinada,Ozuna,694644,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
8,"Mi Cuarto","Jerry Di",642185,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
9,Caramelo,Ozuna,580036,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
10,"La Tóxica",Farruko,540711,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
11,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,528455,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
12,"Parce (feat. Justin Quiles)",Maluma,503410,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
13,Dynamite,BTS,480393,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
14,Favorito,Camilo,470464,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
15,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",442714,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
16,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",441339,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
17,"Djadja (feat. Maluma) - Remix","Aya Nakamura",434685,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
18,Relación,Sech,422561,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
19,Nada,"Cali Y El Dandee",420583,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
20,"Quiéreme Mientras Se Pueda","Manuel Turizo",420509,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
21,"Caramelo - Remix",Ozuna,389044,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
22,"No Bailes Sola","Danna Paola",385515,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
23,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",369584,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
24,"Los Besos",Greeicy,354659,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
25,"Mamichula - con Nicki Nicole",Trueno,352421,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
26,"Blinding Lights","The Weeknd",344900,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
27,Jeans,"Justin Quiles",322818,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
28,"Madrid (feat. Myke Towers)",Maluma,320334,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
29,"El Mismo Aire - con Pablo Alborán",Camilo,317229,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
30,"Hola - Remix",Dalex,316888,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
31,"Tak Tiki Tak","Harry Nach",316618,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
32,"Hasta Que Dios Diga","Anuel AA",315588,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
33,Azul,"J Balvin",314893,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
34,+Linda,Dalex,314122,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
35,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,309842,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
36,PAPÁS,"Mau y Ricky",305415,https://open.spotify.com/track/2pI0OyprOJssVYlqx9ZO3t
37,"Vida de Rico",Camilo,303209,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
38,Jangueo,"Alex Rose",290718,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
39,"Una Locura",Ozuna,290099,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
40,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,289989,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
41,Diosa,"Myke Towers",279857,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
42,PORFA,Feid,267444,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
43,Tusa,"KAROL G",267362,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
44,"Por Primera Vez",Camilo,266208,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
45,"El Efecto - Remix","Rauw Alejandro",254784,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
46,"Dream Girl - Remix","Ir Sais",253771,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
47,Locura,"Cali Y El Dandee",252375,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
48,ADMV,Maluma,251822,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
49,Anaranjado,"Jowell & Randy",236861,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
50,"Sigues Con El - Remix",Arcangel,227041,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
51,Safaera,"Bad Bunny",222630,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
52,"Don Don","Daddy Yankee",218274,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
53,"En Peligro de Extinción","Bembe Orquesta",212259,https://open.spotify.com/track/6NFqonbFp2QhnJIh7cE2s3
54,Rojo,"J Balvin",198672,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
55,"Yo Perreo Sola","Bad Bunny",192034,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
56,"Si Me Dices Que Sí",Reik,191674,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
57,"Pa' Olvidarme De Ella","Piso 21",191247,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
58,Detente,"Mike Bahía",190405,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
59,"Sigues Con El","Dímelo Flow",183994,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
60,"Cuenta Conmigo (feat. Mozart La Para)","Mike Bahía",183737,https://open.spotify.com/track/3KvK89jd2onVdthF4hZNN4
61,Ignorantes,"Bad Bunny",176456,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
62,Reggaetonera,"Anuel AA",172682,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
63,Destino,Greeicy,171294,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
64,"Se Te Nota (with Guaynaa)","Lele Pons",165734,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
65,Tutu,Camilo,160398,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
66,"Te Vi","Piso 21",158703,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
67,"Vamos a Escapar - Salsa Version","Alvaro Rod",158488,https://open.spotify.com/track/1A474NyT5UKjqElE2JN6Km
68,Singapur,"El Alfa",158101,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
69,"LA CANCIÓN","J Balvin",156851,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
70,Fantasias,"Rauw Alejandro",156383,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
71,"Dembow 2020",Yandel,154031,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
72,"La Forma en Que Me Miras","Super Yei",153185,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
73,"No Me Conoce - Remix","Jhay Cortez",153103,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
74,China,"Anuel AA",150186,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
75,"La Difícil","Bad Bunny",148096,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
76,"CÓMO SE SIENTE - Remix","Jhay Cortez",147837,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
77,"Feel Me","Rich Music LTD",147442,https://open.spotify.com/track/6KeweE0BlXx3AtjMKhBLaz
78,Desconocidos,"Mau y Ricky",146426,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
79,"Si Estuviésemos Juntos","Bad Bunny",145841,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
80,"El Efecto","Rauw Alejandro",144332,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
81,"Si Veo a Tu Mamá","Bad Bunny",143943,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
82,"Don't Start Now","Dua Lipa",141452,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
83,"Los Consejos",Greeicy,141359,https://open.spotify.com/track/17A6MT3U1YKYsYpn3tOEpA
84,"La Santa","Bad Bunny",139383,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
85,"Ice Cream (with Selena Gomez)",BLACKPINK,138743,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
86,"WAP (feat. Megan Thee Stallion)","Cardi B",138565,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
87,PAM,"Justin Quiles",138031,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
88,4K,"El Alfa",137079,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
89,"Mala Fama","Danna Paola",135563,https://open.spotify.com/track/2D9itdl85AQVNpTfrxvUGj
90,Tattoo,"Rauw Alejandro",134626,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
91,"Watermelon Sugar","Harry Styles",134399,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
92,"Con Mi Amiga","Daniela Darcourt",133949,https://open.spotify.com/track/2bIIQIXgi5blVkSZ7Y2uTh
93,"Dance Monkey","Tones And I",130514,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
94,TBT,"Sebastian Yatra",128002,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
95,"A Mí","Rels B",126741,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa
96,Morado,"J Balvin",122178,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
97,Beso,CNCO,121992,https://open.spotify.com/track/1L9UBn6F0iY4HZeeH4teDZ
98,"Esta Noche","Mike Bahía",121635,https://open.spotify.com/track/4vhkI8x68EaGQR3Kn7Pwhc
99,Flexin',"Lit Killah",120766,https://open.spotify.com/track/0hwEhPxCBLKiqeBMZavGAv
100,"How You Like That",BLACKPINK,118570,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
101,"ADMV - Versión Urbana",Maluma,116918,https://open.spotify.com/track/3LoNDgFKiaFYSyzhNESwo3
102,"Loco - Remix",Farruko,116010,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
103,"La Mejor Versión de Mi - Remix","Natti Natasha",115440,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
104,"Dime Cuantas Veces (Remix) [feat. Justin Quiles]","Micro TDH",115193,https://open.spotify.com/track/4MWb6mltydQn84NrTm7Gpl
105,"No Te Vayas",Camilo,114386,https://open.spotify.com/track/1q1sjzJpUYEkTbA9Uz0qrU
106,Caraluna,Bacilos,113389,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
107,"La Difícil",Camilo,113236,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
108,Quizas,"Rich Music LTD",112910,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
109,Callaita,"Bad Bunny",112617,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
110,"Que Mal Te Fue","Natti Natasha",111353,https://open.spotify.com/track/2btKz4s1XrMn5VHe7xZJpi
111,"La Boca","Mau y Ricky",110901,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
112,"Estoy Soltera","Leslie Shaw",110644,https://open.spotify.com/track/597HxeFN4prkOZml250ZhR
113,"Oye Pablo","Danna Paola",109899,https://open.spotify.com/track/6vruVVMkk7YGKzkuIrtOWz
114,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",109717,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
115,Heather,"Conan Gray",109644,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
116,"Elegí (feat. Farruko, Anuel AA, Sech, Dímelo Flow & Justin Quiles) - Remix","Rauw Alejandro",106612,https://open.spotify.com/track/3oCghu20Kto5Xcu8Pg0cit
117,"Adicto (with Anuel AA & Ozuna)",Tainy,105985,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
118,Enchule,"Rauw Alejandro",105845,https://open.spotify.com/track/3ThrfRAmijYU098H9q9tAs
119,"Bellaquita - Remix",Dalex,105413,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
120,Vete,"Bad Bunny",105203,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
121,"11 PM",Maluma,105197,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
122,"Un Año","Sebastian Yatra",104840,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
123,"Me Gusta (with Cardi B & Myke Towers)",Anitta,104471,https://open.spotify.com/track/7e1VoRlNumuEkXlITMHKLE
124,"Soltera - Remix",Lunay,103662,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
125,"La Mitad",Camilo,103518,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
126,"Roses - Imanbek Remix","SAINt JHN",103184,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
127,"Nunca Es Suficiente","Cielo Torres",101996,https://open.spotify.com/track/5bNZVcZIPFX9eyeCzsjEUz
128,"Una Vida Para Recordar","Piso 21",101176,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
129,"TKN (feat. Travis Scott)",ROSALÍA,98802,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
130,Procura,"ChiChi Peralta",98545,https://open.spotify.com/track/2q9udNV9NK0BL3q9p6TLxf
131,"Dame Luz","Quimico Ultra Mega",98179,https://open.spotify.com/track/2Lswe1AlTuCJYEGOEgBo1h
132,Oye,TINI,97882,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
133,Girl,"Myke Towers",97543,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
134,"La Cama - Remix",Lunay,97420,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
135,"A Dónde Van","Sebastian Yatra",96799,https://open.spotify.com/track/6uo9cHjtDSQcfKNaUYHAWZ
136,"Bajo La Mesa",Morat,96641,https://open.spotify.com/track/7BEPdOI0neT6p7PnLViqmH
137,"+Linda - Remix",Dalex,96232,https://open.spotify.com/track/3fjGgq6FEwGcIZfWx9W6ez
138,"Someone You Loved","Lewis Capaldi",96053,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
139,"Carita de Inocente (feat. Myke Towers) - Remix","Prince Royce",96026,https://open.spotify.com/track/5kQre7o8ky5DXeEPcyaCR1
140,"La Bella y la Bestia",Reik,95411,https://open.spotify.com/track/0G0p7mc4wEaQTsUpzEmkEs
141,"Del Mar",Ozuna,95067,https://open.spotify.com/track/5cpJFiNwYyWwFLH0V6B3N8
142,Amarillo,"J Balvin",94872,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
143,"Me Rehúso","Danny Ocean",94312,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
144,"RITMO (Bad Boys For Life)","Black Eyed Peas",94180,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc
145,"Holy (feat. Chance The Rapper)","Justin Bieber",94081,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
146,"death bed (coffee for your head)",Powfu,93901,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
147,"A Tu Merced","Bad Bunny",93732,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
