,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Favorito,Camilo,794992,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
2,Safaera,"Bad Bunny",578475,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
3,"Yo Perreo Sola","Bad Bunny",537478,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
4,"Por Primera Vez",Camilo,528535,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
5,Tattoo,"Rauw Alejandro",476616,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
6,"Hola - Remix",Dalex,448523,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
7,Diosa,"Myke Towers",414888,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
8,Rojo,"J Balvin",398078,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
9,Tusa,"KAROL G",397540,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
10,"Blinding Lights","The Weeknd",384873,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
11,PORFA,Feid,381222,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
12,"Don't Start Now","Dua Lipa",356461,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
13,"Si Veo a Tu Mamá","Bad Bunny",334066,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
14,Ignorantes,"Bad Bunny",331403,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
15,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",324148,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
16,"Sigues Con El","Dímelo Flow",320162,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
17,"death bed (coffee for your head)",Powfu,314527,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
18,"Sigues Con El - Remix",Arcangel,313946,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
19,"La Difícil",Camilo,304628,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
20,Tutu,Camilo,303173,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
21,"Dance Monkey","Tones And I",292438,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
22,Morado,"J Balvin",286478,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
23,Fantasias,"Rauw Alejandro",282409,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
24,"El Efecto - Remix","Rauw Alejandro",276036,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
25,Amarillo,"J Balvin",265595,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
26,"Bellaquita - Remix",Dalex,262738,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
27,"La Difícil","Bad Bunny",254043,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
28,Detente,"Mike Bahía",238383,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
29,Girl,"Myke Towers",238067,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
30,"Si Me Dices Que Sí",Reik,234640,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
31,"Los Besos",Greeicy,234618,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
