,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Tattoo - Remix with Camilo","Rauw Alejandro",943429,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
2,"La Jeepeta - Remix","Nio Garcia",866064,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
3,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,806324,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
4,Relación,Sech,753489,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
5,"La Curiosidad","Jay Wheeler",741843,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
6,"Ay, DiOs Mío!","KAROL G",611248,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
7,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",531032,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
8,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",518645,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
9,"Djadja (feat. Maluma) - Remix","Aya Nakamura",503351,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
10,Caramelo,Ozuna,480940,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
11,"Mamichula - con Nicki Nicole",Trueno,480520,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
12,Favorito,Camilo,477080,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
13,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,434414,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
14,"Tak Tiki Tak","Harry Nach",389922,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
15,Azul,"J Balvin",372439,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
16,"Los Besos",Greeicy,363433,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
17,"Hola - Remix",Dalex,355647,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
18,Hawái,Maluma,353346,https://open.spotify.com/track/4uoR6qeWeuL4Qeu2qJzkuG
19,"No Bailes Sola","Danna Paola",348689,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
20,"Blinding Lights","The Weeknd",334960,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
21,"Por Primera Vez",Camilo,333828,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
22,"Quiéreme Mientras Se Pueda","Manuel Turizo",327776,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
23,"Hasta Que Dios Diga","Anuel AA",326655,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
24,Safaera,"Bad Bunny",315110,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
25,"El Mismo Aire - con Pablo Alborán",Camilo,312679,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
26,"El Efecto - Remix","Rauw Alejandro",310167,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
27,Rojo,"J Balvin",308154,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
28,Jangueo,"Alex Rose",306955,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
29,Diosa,"Myke Towers",288627,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
30,"Dream Girl - Remix","Ir Sais",283491,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
31,"Yo Perreo Sola","Bad Bunny",276847,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
32,Locura,"Cali Y El Dandee",273481,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
33,"Sigues Con El - Remix",Arcangel,269435,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
34,Tattoo,"Rauw Alejandro",253896,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
35,PORFA,Feid,252798,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
36,"Si Me Dices Que Sí",Reik,247803,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
37,Tusa,"KAROL G",245362,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
38,Singapur,"El Alfa",239438,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
39,Reggaetonera,"Anuel AA",230759,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
40,"Los Consejos",Greeicy,227685,https://open.spotify.com/track/17A6MT3U1YKYsYpn3tOEpA
41,Fantasias,"Rauw Alejandro",226342,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
42,Morado,"J Balvin",226248,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
43,Anaranjado,"Jowell & Randy",225827,https://open.spotify.com/track/5iw28wvyHgj4ppOu5AdcEU
44,"Sigues Con El","Dímelo Flow",225447,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
45,"La Forma en Que Me Miras","Super Yei",215392,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
46,"El Efecto","Rauw Alejandro",208357,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
47,"Don't Start Now","Dua Lipa",208210,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
48,Tutu,Camilo,207088,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
49,"Dance Monkey","Tones And I",198809,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
50,"Bellaquita - Remix",Dalex,195130,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
51,"En Peligro de Extinción","Bembe Orquesta",189425,https://open.spotify.com/track/6NFqonbFp2QhnJIh7cE2s3
52,Detente,"Mike Bahía",178252,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
53,"Si Veo a Tu Mamá","Bad Bunny",171918,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
54,"CÓMO SE SIENTE - Remix","Jhay Cortez",169910,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
55,ADMV,Maluma,161385,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
56,Ignorantes,"Bad Bunny",156305,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
57,Destino,Greeicy,154049,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
58,PAM,"Justin Quiles",153258,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
59,China,"Anuel AA",152969,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
60,"No Me Conoce - Remix","Jhay Cortez",146875,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
61,+Linda,Dalex,146500,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
62,"Estoy Soltera","Leslie Shaw",146322,https://open.spotify.com/track/597HxeFN4prkOZml250ZhR
63,"Te Vi","Piso 21",145495,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
64,"LA CANCIÓN","J Balvin",145422,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
65,Desconocidos,"Mau y Ricky",142672,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
