,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",1251835,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Tutu,Camilo,1018715,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
3,Callaita,"Bad Bunny",913295,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,"LA CANCIÓN","J Balvin",890105,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,"No Me Conoce - Remix","Jhay Cortez",860830,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"Otro Trago - Remix",Sech,789482,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
7,"Soltera (Remix)",Lunay,692101,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
8,"QUE PRETENDES","J Balvin",677391,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
9,"11 PM",Maluma,610140,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
10,"Si Se Da - Remix","Myke Towers",542586,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
11,"Yo x Ti, Tu x Mi",ROSALÍA,540648,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
12,"Con Altura",ROSALÍA,524834,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
13,"Verte Ir","DJ Luian",495768,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
14,Cuaderno,Dalex,454422,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
15,"Que Mas Pues - Remix",Sech,450732,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
16,Señorita,"Shawn Mendes",449108,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
17,Runaway,"Sebastian Yatra",433213,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
18,"Cristina (feat. Shelow Shaq)",Maffio,427194,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
19,Atrévete,"Nicky Jam",423039,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
20,"La Boca - Remix","Mau y Ricky",420308,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
21,"Pa Mí - Remix",Dalex,407042,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
22,"Tal Vez","Paulo Londra",389579,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
23,Desconocidos,"Mau y Ricky",388620,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
24,"Otro Trago",Sech,359289,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
25,"Te Vi","Piso 21",327419,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
26,"Te Robaré","Nicky Jam",325869,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
27,"Adicto (with Anuel AA & Ozuna)",Tainy,317990,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
28,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",312165,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
29,Destino,Greeicy,308627,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
30,"No Te Vayas",Camilo,302514,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
31,HP,Maluma,288422,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
32,"Si Supieras","Daddy Yankee",285898,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
33,"La Boca","Mau y Ricky",279018,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
34,"Un Año","Sebastian Yatra",276496,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
35,Bellacoso,Residente,274991,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
36,"Ella Quiere Beber - Remix","Anuel AA",259241,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
37,Secreto,"Anuel AA",258315,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
38,"Con Calma","Daddy Yankee",258234,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
39,Amanece,"Anuel AA",253008,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
40,Créeme,"KAROL G",250669,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
41,"Una Vida Para Recordar","Piso 21",236692,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
42,"Calma - Remix","Pedro Capó",234394,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
43,"Adan y Eva","Paulo Londra",232445,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
44,"Señor Mentira","Daniela Darcourt",229901,https://open.spotify.com/track/1euUy5iIipadV7jrHQRiYE
45,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,229278,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
46,"Rebota - Remix",Guaynaa,228811,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
47,"Baila Baila Baila - Remix",Ozuna,228195,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
48,"Cúrame (feat. Manuel Turizo)","Prince Royce",213172,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
49,"No Te Contaron Mal","You Salsa",206581,https://open.spotify.com/track/62vIBUC9hTfE4nlT3x90uH
50,Cristina,"Sebastian Yatra",203540,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
51,"La Lá","Mike Bahía",201095,https://open.spotify.com/track/4kitLAHbmBBXYHt9g22md3
52,Indeciso,Reik,200259,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
53,"No Lo Trates",Pitbull,197525,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT
54,CANGURO,WOS,187649,https://open.spotify.com/track/4wyNKAZe82BNlp2lHiR1FX
55,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",182022,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
56,"Amigos No Por Favor","Bembe Orquesta",176287,https://open.spotify.com/track/0FSuo71145fPvjrnjkwIU8
57,Aleluya,Reik,174355,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
58,"Nada Ha Cambiado","Manuel Turizo",171304,https://open.spotify.com/track/5Qykmc6YTWMvZMmBcHUdMU
59,"Por Eso Vine","Paulo Londra",168193,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
60,"Oh Daddy","Natti Natasha",166178,https://open.spotify.com/track/2jOhhdNkBc94SfAcrg5Z28
61,Solita,Sech,155501,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
62,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,154065,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S
63,"No Se Me Quita (feat. Ricky Martin)",Maluma,149256,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR
64,"En Cero",Yandel,146866,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
65,Faldita,"Leslie Shaw",145866,https://open.spotify.com/track/1R5nCcASgTubHzMx2Ic5UU
66,Aullando,"Wisin & Yandel",145805,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
67,"Si Se Da","Myke Towers",143811,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
68,"Latina (feat. Maluma)",Reykon,141603,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH
69,Ocean,"KAROL G",141253,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
70,"Esclavo de Tus Besos","Manuel Turizo",139179,https://open.spotify.com/track/0WpwK09agFbwEUaNrGnXoe
71,"Te Quemaste","Manuel Turizo",136699,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
72,"Amigos Con Derechos",Reik,135875,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524
73,"Cuando Te Besé","Becky G",134864,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
74,Delincuente,Farruko,133834,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
75,Mami,"Piso 21",132643,https://open.spotify.com/track/3bDD7GGvIzAZeHz2TOYD3A
76,"Déjate Querer","Lalo Ebratt",132455,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
77,"En Peligro de Extinción","Bembe Orquesta",131704,https://open.spotify.com/track/6NFqonbFp2QhnJIh7cE2s3
78,Adictiva,"Daddy Yankee",127433,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
79,"Te Soñé de Nuevo",Ozuna,126635,https://open.spotify.com/track/7lR4UmEDJ1ngczVX2NiNi4
80,"Ya No Tiene Novio","Sebastian Yatra",125127,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
81,"Esta Noche","Mike Bahía",124691,https://open.spotify.com/track/7vFmnmcsp41uzBUiw1zxfw
82,"Adiós Amor","Daniela Darcourt",124070,https://open.spotify.com/track/2ozv99MuHIaE4DZIzAr59q
83,DOLLAR,"Becky G",121883,https://open.spotify.com/track/4ziiAuFyXiY1HNSLGM1xv8
84,"MIA (feat. Drake)","Bad Bunny",120378,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
85,Baby,Amenazzy,120261,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
86,"La Playa","Myke Towers",119472,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
87,"De Cero",CNCO,118199,https://open.spotify.com/track/4XfCa8VFYeTsKbXrVlpKIa
88,Swing,"Danny Ocean",116181,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
89,"Tú No Amas","Mambo Kingz",115021,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
90,"Mírame - Remix","Nio Garcia",114520,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
91,"Que Le De","Rauw Alejandro",112809,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
92,"Me Vuelvo Loco","Abraham Mateo",112742,https://open.spotify.com/track/0KmeVVL1SHlPIiHWtOD34X
93,"Puntos Suspensivos","Piso 21",112664,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
94,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,111820,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
95,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",111413,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
96,Caraluna,Bacilos,111317,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
97,Amantes,Greeicy,111268,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD
98,"Me Vas A Extrañar",N'Samble,111207,https://open.spotify.com/track/0SVlCv4gOgWohAdBZMBu3v
99,"UN PESO","J Balvin",110963,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
100,"Me Rehúso","Danny Ocean",109570,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
101,"Punto G","KAROL G",108960,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
102,"La Respuesta","Becky G",108593,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF
103,Sola,"Manuel Turizo",106499,https://open.spotify.com/track/0KHhNlHN5lWn7q332PiPys
104,Imposible,"Luis Fonsi",105498,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
105,"Vaina Loca",Ozuna,104427,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
106,"I Don't Care (with Justin Bieber)","Ed Sheeran",102808,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
107,Instagram,"Dimitri Vegas & Like Mike",102761,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
108,Culpables,"Manuel Turizo",102673,https://open.spotify.com/track/2zufEOvbBeIzYnRktwYk1W
109,Velitas,Darell,102182,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
110,"Ni Gucci Ni Prada","Kenny Man",100218,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
111,"Como Se Perdona","You Salsa",99485,https://open.spotify.com/track/0rZlPXF9Kx92ySiY237rsN
112,"Por Perro","Sebastian Yatra",99023,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
113,"bad guy","Billie Eilish",98723,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
114,"No Hay Nadie Más","Sebastian Yatra",97615,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
115,"Lamento Boliviano","Los Enanitos Verdes",97105,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
116,Salvavidas,"Ezio Oliva",96382,https://open.spotify.com/track/4vvKPVeTdt4N3hZwo5u85m
117,"Date La Vuelta","Luis Fonsi",96267,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
118,"Contra La Pared","Sean Paul",95928,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
