,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Relación,Sech,654479,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
2,Favorito,Camilo,532785,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
3,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",515964,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
4,Safaera,"Bad Bunny",446197,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
5,Tattoo,"Rauw Alejandro",438189,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
6,PORFA,Feid,412897,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
7,"Blinding Lights","The Weeknd",411683,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,"Yo Perreo Sola","Bad Bunny",397361,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
9,"Hola - Remix",Dalex,386838,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
10,"Por Primera Vez",Camilo,380434,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
11,Rojo,"J Balvin",369890,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
12,"Tak Tiki Tak","Harry Nach",359493,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
13,Diosa,"Myke Towers",342117,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
14,"El Efecto - Remix","Rauw Alejandro",337533,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
15,"Los Besos",Greeicy,324946,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
16,"Hasta Que Dios Diga","Anuel AA",313328,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
17,"Dream Girl - Remix","Ir Sais",311313,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
18,Tusa,"KAROL G",306321,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
19,Djadja,"Aya Nakamura",295808,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
20,Locura,"Cali Y El Dandee",293951,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
21,"Djadja (feat. Maluma) - Remix","Aya Nakamura",287357,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
22,"Sigues Con El - Remix",Arcangel,278242,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
23,Jangueo,"Alex Rose",276675,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
24,"Don't Start Now","Dua Lipa",267979,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
25,"Sigues Con El","Dímelo Flow",260499,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
26,Morado,"J Balvin",252510,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
27,"Bellaquita - Remix",Dalex,252449,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
28,"Si Me Dices Que Sí",Reik,247434,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
29,"El Efecto","Rauw Alejandro",245035,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
30,"La Jeepeta - Remix","Nio Garcia",242563,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
31,"death bed (coffee for your head)",Powfu,238964,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
32,"Quiéreme Mientras Se Pueda","Manuel Turizo",238114,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
33,"Si Veo a Tu Mamá","Bad Bunny",235527,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
34,Azul,"J Balvin",235020,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
35,Fantasias,"Rauw Alejandro",233373,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
36,"Dance Monkey","Tones And I",228511,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
37,Detente,"Mike Bahía",224780,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
38,China,"Anuel AA",223823,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
39,Tutu,Camilo,217364,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
40,Ignorantes,"Bad Bunny",217325,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
41,Amarillo,"J Balvin",217254,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
42,"El Mismo Aire - con Pablo Alborán",Camilo,205320,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
43,"Te Vi","Piso 21",203890,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
44,"La Difícil","Bad Bunny",202746,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
45,"Bajo La Mesa",Morat,202517,https://open.spotify.com/track/7BEPdOI0neT6p7PnLViqmH
46,"Loco - Remix",Farruko,200750,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
47,"La Forma en Que Me Miras","Super Yei",193926,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
48,"No Me Conoce - Remix","Jhay Cortez",193824,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
49,"La Difícil",Camilo,184573,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
50,Desconocidos,"Mau y Ricky",183827,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
51,"Roses - Imanbek Remix","SAINt JHN",182393,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
52,Destino,Greeicy,171881,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
53,Girl,"Myke Towers",161867,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
54,"LA CANCIÓN","J Balvin",155905,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
55,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",155624,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
56,"Fantasias - Remix","Rauw Alejandro",153683,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
57,"CÓMO SE SIENTE - Remix","Jhay Cortez",151630,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
58,"En Peligro de Extinción","Bembe Orquesta",150058,https://open.spotify.com/track/6NFqonbFp2QhnJIh7cE2s3
59,"No Te Vayas",Camilo,147263,https://open.spotify.com/track/1q1sjzJpUYEkTbA9Uz0qrU
