,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",1127512,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,Secreto,"Anuel AA",1099371,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
3,Desconocidos,"Mau y Ricky",948564,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
4,"Calma - Remix","Pedro Capó",941148,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
5,"Te Vi","Piso 21",754026,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
6,Amanece,"Anuel AA",739155,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
7,"Adan y Eva","Paulo Londra",734941,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
8,"Ella Quiere Beber - Remix","Anuel AA",659091,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
9,Créeme,"KAROL G",608652,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
10,"Un Año","Sebastian Yatra",571161,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
11,Adictiva,"Daddy Yankee",558120,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
12,"Baila Baila Baila",Ozuna,544193,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
13,"MIA (feat. Drake)","Bad Bunny",498427,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
14,Bubalu,"Becky G",491429,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
15,Reggaeton,"J Balvin",455406,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
16,Imposible,"Luis Fonsi",430232,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
17,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",403977,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
18,"Ya No Tiene Novio","Sebastian Yatra",387103,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
19,Culpables,"KAROL G",379768,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
20,"Puntos Suspensivos","Piso 21",361422,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
21,Baby,Amenazzy,354287,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
22,"Dile la Verdad","The Rudeboyz",354189,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
23,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,353395,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
24,"Asesina - Remix",Brytiago,342270,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
25,"Amigos Con Derechos",Reik,340611,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
26,Sola,"Manuel Turizo",326621,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
27,"Forever Alone","Paulo Londra",322475,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
28,"Cuando Te Besé","Becky G",321744,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
29,"Adiós Amor","Daniela Darcourt",307864,https://open.spotify.com/track/2ozv99MuHIaE4DZIzAr59q
30,Déjalo,Nacho,298554,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
31,"Solo de Mi","Bad Bunny",297121,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
32,"Vaina Loca",Ozuna,280122,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
33,"7 rings","Ariana Grande",277492,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
34,Hipócrita,"Anuel AA",268283,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
35,"Señor Mentira","Daniela Darcourt",262186,https://open.spotify.com/track/2YFQEk4kue7QQimTqT4G1Y
36,"PPP - Remix","Kevin Roldan",254738,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
37,"Mala Mía",Maluma,251350,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
38,"Por Perro","Sebastian Yatra",247556,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
39,BEBE,6ix9ine,246048,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
40,"A Solas - Remix",Lunay,229900,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
41,"No Es Justo","J Balvin",228383,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
42,Ibiza,Ozuna,225916,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
43,"Pa Mí - Remix",Dalex,223503,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
44,"NI BIEN NI MAL","Bad Bunny",218992,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
45,"Quiere Beber","Anuel AA",218723,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
46,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",206361,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
