,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",1013645,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Fantasias,"Rauw Alejandro",831710,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
3,"RITMO (Bad Boys For Life)","Black Eyed Peas",806197,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
4,China,"Anuel AA",709164,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
5,"Que Tire Pa Lante","Daddy Yankee",605289,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
6,"LA CANCIÓN","J Balvin",603624,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
7,"No Me Conoce - Remix","Jhay Cortez",566688,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
8,Callaita,"Bad Bunny",529010,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
9,Vete,"Bad Bunny",516282,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
10,Tutu,Camilo,513038,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
11,"Adicto (with Anuel AA & Ozuna)",Tainy,494240,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
12,"Hola - Remix",Dalex,481616,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
13,"Whine Up","Nicky Jam",478029,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
14,Indeciso,Reik,468056,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
15,Quizas,"Rich Music LTD",435418,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
16,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",428173,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
17,"Si Te Vas",Sech,425646,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
18,"En Peligro de Extinción","Bembe Orquesta",415411,https://open.spotify.com/track/6NFqonbFp2QhnJIh7cE2s3
19,Loco,Beéle,411631,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
20,"Soltera - Remix",Lunay,400213,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
21,Fresa,TINI,391935,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
22,"QUE PRETENDES","J Balvin",371988,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
23,"Yo x Ti, Tu x Mi",ROSALÍA,359009,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
24,Bellaquita,Dalex,355753,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
25,"Otro Trago - Remix",Sech,352435,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
26,"Una Vida Para Recordar","Piso 21",350949,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
27,Aventura,Lunay,348794,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
28,Desconocidos,"Mau y Ricky",346561,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
29,"11 PM",Maluma,333731,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
30,"Bellaquita - Remix",Dalex,333518,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
31,"Que Mas Pues - Remix",Sech,331134,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
32,Bonita,Juanes,326921,https://open.spotify.com/track/3ewwb5s3WHYqEdkBnwKlTS
33,Oye,TINI,321803,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
34,"Qué Pena",Maluma,320513,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
35,"Con Altura",ROSALÍA,312717,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
36,"Te Vi","Piso 21",310143,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
37,"Si Se Da - Remix","Myke Towers",309282,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
38,Señorita,"Shawn Mendes",302459,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
