,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Favorito,Camilo,645989,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
2,"Yo Perreo Sola","Bad Bunny",508172,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
3,Safaera,"Bad Bunny",479197,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
4,"Por Primera Vez",Camilo,431595,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
5,Tattoo,"Rauw Alejandro",423413,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
6,"Hola - Remix",Dalex,404942,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
7,"Blinding Lights","The Weeknd",394435,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,Rojo,"J Balvin",390714,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
9,Diosa,"Myke Towers",386150,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
10,PORFA,Feid,365726,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
11,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",358457,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
12,"El Efecto - Remix","Rauw Alejandro",350270,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
13,Tusa,"KAROL G",327687,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
14,"Don't Start Now","Dua Lipa",326738,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
15,"Si Veo a Tu Mamá","Bad Bunny",317474,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
16,Djadja,"Aya Nakamura",305488,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
17,Ignorantes,"Bad Bunny",305307,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
18,"death bed (coffee for your head)",Powfu,304517,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
19,"BYE ME FUI","Bad Bunny",296871,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
20,"Sigues Con El","Dímelo Flow",290494,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
21,"Sigues Con El - Remix",Arcangel,288210,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
22,"BAD CON NICKY","Bad Bunny",278986,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
23,Morado,"J Balvin",277230,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
24,"El Efecto","Rauw Alejandro",271716,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
25,Fantasias,"Rauw Alejandro",266231,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
26,Tutu,Camilo,265785,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
27,"Dance Monkey","Tones And I",264906,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
28,"PA' ROMPERLA","Bad Bunny",260414,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
29,"La Difícil","Bad Bunny",259896,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
30,"Bellaquita - Remix",Dalex,258651,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
31,"CANCIÓN CON YANDEL",Yandel,251125,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
32,Locura,"Cali Y El Dandee",250095,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
33,"La Difícil",Camilo,246853,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
34,"MÁS DE UNA CITA","Bad Bunny",242118,https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL
35,Amarillo,"J Balvin",241120,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
36,Jangueo,"Alex Rose",235023,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
37,"CÓMO SE SIENTE - Remix","Jhay Cortez",227661,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
38,Girl,"Myke Towers",226662,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
39,"No Me Conoce - Remix","Jhay Cortez",226291,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
40,Detente,"Mike Bahía",224110,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
41,Relación,Sech,221548,https://open.spotify.com/track/4lMOQR1rRW5hJgJXOtKraL
42,"Los Besos",Greeicy,220651,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
43,"Fantasias - Remix","Rauw Alejandro",215786,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
44,"LA CANCIÓN","J Balvin",214182,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
45,China,"Anuel AA",213136,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
46,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",211361,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
47,"Si Me Dices Que Sí",Reik,204800,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
48,"Roses - Imanbek Remix","SAINt JHN",199625,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
49,Desconocidos,"Mau y Ricky",194542,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
50,TBT,"Sebastian Yatra",193334,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
51,"Stuck with U (with Justin Bieber)","Ariana Grande",192121,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
52,BENDICIONES,"Bad Bunny",192100,https://open.spotify.com/track/2CoMYp2uIKsT09nreEZnZn
53,"Te Vi","Piso 21",188258,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
54,Muévelo,"Nicky Jam",187842,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
55,"La Santa","Bad Bunny",183015,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
56,"Break My Heart","Dua Lipa",178880,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
57,Vete,"Bad Bunny",177513,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
58,"SI ELLA SALE","Bad Bunny",176589,https://open.spotify.com/track/1zaDh3qaGSeSmulNyWlUxm
59,"Say So","Doja Cat",175743,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
