,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",1620822,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Hola - Remix",Dalex,968611,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
3,Fantasias,"Rauw Alejandro",903289,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
4,"Dance Monkey","Tones And I",766627,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,"RITMO (Bad Boys For Life)","Black Eyed Peas",714564,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
6,China,"Anuel AA",693888,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
7,"LA CANCIÓN","J Balvin",575610,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
8,"Whine Up","Nicky Jam",564855,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
9,"Sigues Con El","Dímelo Flow",563223,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
10,"Bellaquita - Remix",Dalex,551257,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
11,Vete,"Bad Bunny",535140,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
12,"No Me Conoce - Remix","Jhay Cortez",527062,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
13,"Que Tire Pa Lante","Daddy Yankee",509468,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
14,"Adicto (with Anuel AA & Ozuna)",Tainy,484626,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
15,Callaita,"Bad Bunny",474421,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
16,Tutu,Camilo,464423,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
17,"En Peligro de Extinción","Bembe Orquesta",442277,https://open.spotify.com/track/6NFqonbFp2QhnJIh7cE2s3
18,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",442210,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
19,Indeciso,Reik,419106,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
20,"Soltera - Remix",Lunay,401184,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
21,Quizas,"Rich Music LTD",397748,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
22,"Si Te Vas",Sech,376861,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
23,Desconocidos,"Mau y Ricky",370631,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
24,Detente,"Mike Bahía",364829,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
25,Aventura,Lunay,356156,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
26,"Te Vi","Piso 21",353522,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
27,"QUE PRETENDES","J Balvin",346813,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
28,"Que Mas Pues - Remix",Sech,336709,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
29,Señorita,"Shawn Mendes",333377,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
30,Loco,Beéle,330706,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
31,"Con Altura",ROSALÍA,328965,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
32,"Otro Trago - Remix",Sech,327092,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
33,"Pa Mí - Remix",Dalex,320740,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
34,"Yo x Ti, Tu x Mi",ROSALÍA,317675,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
35,"11 PM",Maluma,317500,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
36,Fresa,TINI,310306,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
37,"La Difícil",Camilo,303524,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
38,"Una Vida Para Recordar","Piso 21",301999,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
39,Destino,Greeicy,301157,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
40,"Qué Pena",Maluma,288129,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
41,"Si Se Da - Remix","Myke Towers",286402,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
42,Blanco,"J Balvin",284382,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
43,"Perreo en La Luna","Rich Music LTD",281841,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
44,Cuaderno,Dalex,280054,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
45,Bonita,Juanes,277570,https://open.spotify.com/track/3ewwb5s3WHYqEdkBnwKlTS
46,"Cristina (feat. Shelow Shaq)",Maffio,274563,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
47,Bellaquita,Dalex,270549,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
48,Atrévete,"Nicky Jam",259594,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
49,"Verte Ir","DJ Luian",257548,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
50,"La Boca - Remix","Mau y Ricky",250643,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
51,Oye,TINI,236358,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
52,Yummy,"Justin Bieber",225491,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
53,"Señor Mentira","Daniela Darcourt",224786,https://open.spotify.com/track/1euUy5iIipadV7jrHQRiYE
54,"La Playa - Remix","Myke Towers",215992,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
55,"Un Año","Sebastian Yatra",210385,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
56,"La Mejor Versión de Mi - Remix","Natti Natasha",198105,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
57,"Amigos No Por Favor","Bembe Orquesta",190900,https://open.spotify.com/track/0FSuo71145fPvjrnjkwIU8
58,"Otro Trago",Sech,190786,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
59,"Cuerpo en Venta",Noriel,185760,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
60,"No Te Vayas",Camilo,184362,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
61,Piensan,Haze,183887,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
62,"Calma - Remix","Pedro Capó",183806,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
63,Créeme,"KAROL G",181471,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
64,"Don't Start Now","Dua Lipa",179167,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
65,"Con Calma","Daddy Yankee",177863,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
66,"Tal Vez","Paulo Londra",177222,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
