,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",1539863,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Hola - Remix",Dalex,1151146,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
3,"Sigues Con El","Dímelo Flow",966605,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
4,"Dance Monkey","Tones And I",832969,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,Fantasias,"Rauw Alejandro",830600,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
6,"Bellaquita - Remix",Dalex,654055,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
7,"RITMO (Bad Boys For Life)","Black Eyed Peas",604752,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
8,Muévelo,"Nicky Jam",569867,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
9,China,"Anuel AA",568369,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
10,"Whine Up","Nicky Jam",557704,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
11,Vete,"Bad Bunny",547896,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
12,Morado,"J Balvin",492095,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
13,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",484814,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
14,"No Me Conoce - Remix","Jhay Cortez",479886,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
15,"Me Gusta",Shakira,463852,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
16,"Adicto (with Anuel AA & Ozuna)",Tainy,451569,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
17,Detente,"Mike Bahía",450413,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
18,"LA CANCIÓN","J Balvin",437380,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
19,Indeciso,Reik,430982,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
20,Tutu,Camilo,423129,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
21,"En Peligro de Extinción","Bembe Orquesta",420513,https://open.spotify.com/track/6NFqonbFp2QhnJIh7cE2s3
22,"Que Tire Pa Lante","Daddy Yankee",419603,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
23,Callaita,"Bad Bunny",409058,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
24,Girl,"Myke Towers",406388,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
25,Quizas,"Rich Music LTD",392190,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
26,"Soltera - Remix",Lunay,371068,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
27,Aventura,Lunay,365138,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
28,"Si Te Vas",Sech,360158,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
29,Blanco,"J Balvin",358071,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
30,"Te Vi","Piso 21",350234,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
31,"Perreo en La Luna","Rich Music LTD",344290,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
32,Desconocidos,"Mau y Ricky",343012,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
33,"La Difícil",Camilo,336784,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
34,"Que Mas Pues - Remix",Sech,331773,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
35,"Pa Mí - Remix",Dalex,326322,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
