,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",1079936,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Fantasias,"Rauw Alejandro",787689,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
3,"RITMO (Bad Boys For Life)","Black Eyed Peas",703469,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
4,China,"Anuel AA",686609,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
5,"LA CANCIÓN","J Balvin",588658,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
6,"No Me Conoce - Remix","Jhay Cortez",560117,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
7,"Que Tire Pa Lante","Daddy Yankee",524415,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
8,"Hola - Remix",Dalex,508829,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
9,Tutu,Camilo,504174,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
10,Callaita,"Bad Bunny",500090,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
11,"Adicto (with Anuel AA & Ozuna)",Tainy,461188,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
12,"Whine Up","Nicky Jam",445438,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
13,Vete,"Bad Bunny",444625,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
14,Indeciso,Reik,429120,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
15,"Soltera - Remix",Lunay,421046,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
16,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",405647,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
17,"En Peligro de Extinción","Bembe Orquesta",398256,https://open.spotify.com/track/6NFqonbFp2QhnJIh7cE2s3
