,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",1335037,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Tutu,Camilo,971755,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
3,Callaita,"Bad Bunny",934011,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,"No Me Conoce - Remix","Jhay Cortez",883831,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
5,"LA CANCIÓN","J Balvin",881163,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
6,"Otro Trago - Remix",Sech,836783,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
7,"Soltera (Remix)",Lunay,729830,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
8,"QUE PRETENDES","J Balvin",670092,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
9,"11 PM",Maluma,616201,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
10,"Si Se Da - Remix","Myke Towers",551532,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
11,"Con Altura",ROSALÍA,540502,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
12,"Verte Ir","DJ Luian",506311,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
13,"Yo x Ti, Tu x Mi",ROSALÍA,471995,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
14,"Que Mas Pues - Remix",Sech,465538,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
15,Cuaderno,Dalex,464026,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
16,Runaway,"Sebastian Yatra",435852,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
17,Señorita,"Shawn Mendes",430161,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
18,"Cristina (feat. Shelow Shaq)",Maffio,425382,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
19,"Pa Mí - Remix",Dalex,420521,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
20,Atrévete,"Nicky Jam",420230,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
21,"La Boca - Remix","Mau y Ricky",418809,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
22,"Tal Vez","Paulo Londra",402869,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
23,Desconocidos,"Mau y Ricky",395266,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
24,"Otro Trago",Sech,386573,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
25,Destino,Greeicy,348742,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
26,"Te Vi","Piso 21",341393,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
