,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",1034662,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,Secreto,"Anuel AA",970715,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
3,Desconocidos,"Mau y Ricky",895451,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
4,"Calma - Remix","Pedro Capó",780799,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
5,"Pa Mí - Remix",Dalex,756525,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
6,"Te Vi","Piso 21",751181,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
7,Amanece,"Anuel AA",698157,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
8,HP,Maluma,649800,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
9,"Adan y Eva","Paulo Londra",615635,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
10,"Un Año","Sebastian Yatra",606711,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
11,"Ella Quiere Beber - Remix","Anuel AA",594229,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
12,Créeme,"KAROL G",548935,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
13,"Baila Baila Baila",Ozuna,536056,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
14,Adictiva,"Daddy Yankee",488437,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
15,Bubalu,"Becky G",434890,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
16,Faldita,"Leslie Shaw",422692,https://open.spotify.com/track/1R5nCcASgTubHzMx2Ic5UU
17,Reggaeton,"J Balvin",422283,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
18,Baby,Amenazzy,410784,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
19,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,397908,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
20,"MIA (feat. Drake)","Bad Bunny",390901,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
21,"Esclavo de Tus Besos","Manuel Turizo",381173,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
22,"Ya No Tiene Novio","Sebastian Yatra",355220,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
23,Imposible,"Luis Fonsi",337345,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
24,Culpables,"KAROL G",336425,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
25,Sola,"Manuel Turizo",327519,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
26,"Puntos Suspensivos","Piso 21",314419,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
27,"Dile la Verdad","The Rudeboyz",311951,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
28,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",310455,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
29,Déjalo,Nacho,304345,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
