,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Favorito,Camilo,763286,https://open.spotify.com/track/0Snbzbd74RLfL0i4nn1vU5
2,Safaera,"Bad Bunny",740249,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
3,"Yo Perreo Sola","Bad Bunny",624058,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
4,"Sigues Con El","Dímelo Flow",550021,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
5,"Por Primera Vez",Camilo,528822,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
6,"Hola - Remix",Dalex,468009,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
7,"Si Veo a Tu Mamá","Bad Bunny",453640,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
8,Tusa,"KAROL G",453494,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
9,Tattoo,"Rauw Alejandro",442013,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
10,Diosa,"Myke Towers",429828,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
11,Ignorantes,"Bad Bunny",429613,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
12,"Don't Start Now","Dua Lipa",423530,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
13,Rojo,"J Balvin",408144,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
14,"La Difícil","Bad Bunny",343697,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
15,"Blinding Lights","The Weeknd",330010,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
16,"Dance Monkey","Tones And I",327439,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
17,Morado,"J Balvin",315903,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
18,Fantasias,"Rauw Alejandro",291518,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
19,Amarillo,"J Balvin",278902,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
20,Girl,"Myke Towers",276987,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
21,"La Difícil",Camilo,273419,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
22,"death bed (coffee for your head)",Powfu,272499,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
23,"Bellaquita - Remix",Dalex,265246,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
24,Tutu,Camilo,249364,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
25,Vete,"Bad Bunny",248554,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
26,"Me Gusta",Shakira,242719,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
27,"Fantasias - Remix","Rauw Alejandro",241650,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
28,TBT,"Sebastian Yatra",234633,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
29,"La Santa","Bad Bunny",234602,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
30,"LA CANCIÓN","J Balvin",226116,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
31,Detente,"Mike Bahía",225774,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
32,"Break My Heart","Dua Lipa",225398,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
33,China,"Anuel AA",221299,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
34,Muévelo,"Nicky Jam",219860,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
35,Keii,"Anuel AA",217789,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
36,"No Me Conoce - Remix","Jhay Cortez",217520,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
37,Desconocidos,"Mau y Ricky",214950,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
38,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",211493,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
39,"Si Me Dices Que Sí",Reik,206723,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
40,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",205726,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
41,PORFA,Feid,205593,https://open.spotify.com/track/3iQOfefMGDVDwo8dZoco8T
42,Blanco,"J Balvin",193398,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
43,"Whine Up","Nicky Jam",190462,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
44,"Te Vi","Piso 21",187786,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
45,"RITMO (Bad Boys For Life)","Black Eyed Peas",187695,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
46,Quizas,"Rich Music LTD",187081,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
47,"No Te Vayas",Camilo,186282,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
48,Indeciso,Reik,178253,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
49,Follow,"KAROL G",177299,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
50,"Adicto (with Anuel AA & Ozuna)",Tainy,175678,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
51,"Si Te Vas",Sech,174964,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
52,Definitivamente,"Daddy Yankee",163097,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
53,Callaita,"Bad Bunny",149120,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
54,Azul,"J Balvin",147337,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
55,"Soltera - Remix",Lunay,147206,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
56,Physical,"Dua Lipa",146081,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
57,"En Peligro de Extinción","Bembe Orquesta",143225,https://open.spotify.com/track/6NFqonbFp2QhnJIh7cE2s3
58,"Pero Ya No","Bad Bunny",142955,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
59,Relación,Sech,141818,https://open.spotify.com/track/4lMOQR1rRW5hJgJXOtKraL
60,"Una Vida Para Recordar","Piso 21",139637,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
61,"Mala Fama","Danna Paola",135392,https://open.spotify.com/track/2D9itdl85AQVNpTfrxvUGj
62,"Say So","Doja Cat",134562,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
63,"La Forma en Que Me Miras","Super Yei",133961,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
64,"La Cama - Remix",Lunay,133103,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
65,Jangueo,"Alex Rose",130905,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
66,"Nunca Te Olvidé",Morat,129227,https://open.spotify.com/track/3OeYgrFYUOSyA3XOWBCaLS
67,"Roses - Imanbek Remix","SAINt JHN",128502,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
68,"La Boca - Remix","Mau y Ricky",127658,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
69,"Pa Mí - Remix",Dalex,119936,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
70,Loco,Beéle,119180,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
71,Señorita,"Shawn Mendes",117284,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
72,Destino,Greeicy,117112,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
73,"Pa' Olvidarme De Ella","Piso 21",115883,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
74,"Un Año","Sebastian Yatra",114821,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
75,"The Box","Roddy Ricch",114228,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
76,"Oye Pablo","Danna Paola",114034,https://open.spotify.com/track/6vruVVMkk7YGKzkuIrtOWz
77,"Que Mas Pues - Remix",Sech,113859,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
78,"11 PM",Maluma,113505,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
79,"A Tu Merced","Bad Bunny",112138,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
80,"Que Tire Pa Lante","Daddy Yankee",111848,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
